Filename,Page,Side,Label
231_fob.tif,fob,,Front outside binding
231_fib.tif,fib,,Front inside binding
231_a_R.tif,a,R,f. a R
231_a_V.tif,a,V,f. a V
231_b_R.tif,b,R,f. b R
231_b_V.tif,b,V,f. b V
231_i_R.tif,i,R,f. i R
231_i_V.tif,i,V,f. i V
231_ii_R.tif,ii,R,f. ii R
231_ii_V.tif,ii,V,f. ii V
231_iii_R.tif,iii,R,f. iii R
231_iii_V.tif,iii,V,f. iii V
231_001_R.tif,1,R,f. 001 R
231_001_V.tif,1,V,f. 001 V
231_002_R.tif,2,R,f. 002 R
231_002_V.tif,2,V,f. 002 V
231_003_R.tif,3,R,f. 003 R
231_003_V.tif,3,V,f. 003 V
231_004_R.tif,4,R,f. 004 R
231_004_V.tif,4,V,f. 004 V
231_005_R.tif,5,R,f. 005 R
231_005_V.tif,5,V,f. 005 V
231_006_R.tif,6,R,f. 006 R
231_006_V.tif,6,V,f. 006 V
231_007_R.tif,7,R,f. 007 R
231_007_V.tif,7,V,f. 007 V
231_008_R.tif,8,R,f. 008 R
231_008_V.tif,8,V,f. 008 V
231_009_R.tif,9,R,f. 009 R
231_009_V.tif,9,V,f. 009 V
231_010_R.tif,10,R,f. 010 R
231_010_V.tif,10,V,f. 010 V
231_011_R.tif,11,R,f. 011 R
231_011_V.tif,11,V,f. 011 V
231_012_R.tif,12,R,f. 012 R
231_012_V.tif,12,V,f. 012 V
231_013_R.tif,13,R,f. 013 R
231_013_V.tif,13,V,f. 013 V
231_014_R.tif,14,R,f. 014 R
231_014_V.tif,14,V,f. 014 V
231_015_R.tif,15,R,f. 015 R
231_015_V.tif,15,V,f. 015 V
231_016_R.tif,16,R,f. 016 R
231_016_V.tif,16,V,f. 016 V
231_017_R.tif,17,R,f. 017 R
231_017_V.tif,17,V,f. 017 V
231_018_R.tif,18,R,f. 018 R
231_018_V.tif,18,V,f. 018 V
231_019_R.tif,19,R,f. 019 R
231_019_V.tif,19,V,f. 019 V
231_020_R.tif,20,R,f. 020 R
231_020_V.tif,20,V,f. 020 V
231_021_R.tif,21,R,f. 021 R
231_021_V.tif,21,V,f. 021 V
231_022_R.tif,22,R,f. 022 R
231_022_V.tif,22,V,f. 022 V
231_023_R.tif,23,R,f. 023 R
231_023_V.tif,23,V,f. 023 V
231_024_R.tif,24,R,f. 024 R
231_024_V.tif,24,V,f. 024 V
231_025_R.tif,25,R,f. 025 R
231_025_V.tif,25,V,f. 025 V
231_026_R.tif,26,R,f. 026 R
231_026_V.tif,26,V,f. 026 V
231_027_R.tif,27,R,f. 027 R
231_027_V.tif,27,V,f. 027 V
231_028_R.tif,28,R,f. 028 R
231_028_V.tif,28,V,f. 028 V
231_029_R.tif,29,R,f. 029 R
231_029_V.tif,29,V,f. 029 V
231_030_R.tif,30,R,f. 030 R
231_030_V.tif,30,V,f. 030 V
231_031_R.tif,31,R,f. 031 R
231_031_V.tif,31,V,f. 031 V
231_032_R.tif,32,R,f. 032 R
231_032_V.tif,32,V,f. 032 V
231_033_R.tif,33,R,f. 033 R
231_033_V.tif,33,V,f. 033 V
231_034_R.tif,34,R,f. 034 R
231_034_V.tif,34,V,f. 034 V
231_035_R.tif,35,R,f. 035 R
231_035_V.tif,35,V,f. 035 V
231_036_R.tif,36,R,f. 036 R
231_036_V.tif,36,V,f. 036 V
231_037_R.tif,37,R,f. 037 R
231_037_V.tif,37,V,f. 037 V
231_038_R.tif,38,R,f. 038 R
231_038_V.tif,38,V,f. 038 V
231_039_R.tif,39,R,f. 039 R
231_039_V.tif,39,V,f. 039 V
231_040_R.tif,40,R,f. 040 R
231_040_V.tif,40,V,f. 040 V
231_041_R.tif,41,R,f. 041 R
231_041_V.tif,41,V,f. 041 V
231_042_R.tif,42,R,f. 042 R
231_042_V.tif,42,V,f. 042 V
231_043_R.tif,43,R,f. 043 R
231_043_V.tif,43,V,f. 043 V
231_044_R.tif,44,R,f. 044 R
231_044_V.tif,44,V,f. 044 V
231_045_R.tif,45,R,f. 045 R
231_045_V.tif,45,V,f. 045 V
231_046_R.tif,46,R,f. 046 R
231_046_V.tif,46,V,f. 046 V
231_047_R.tif,47,R,f. 047 R
231_047_V.tif,47,V,f. 047 V
231_048_R.tif,48,R,f. 048 R
231_048_V.tif,48,V,f. 048 V
231_049_R.tif,49,R,f. 049 R
231_049_V.tif,49,V,f. 049 V
231_050_R.tif,50,R,f. 050 R
231_050_V.tif,50,V,f. 050 V
231_051_R.tif,51,R,f. 051 R
231_051_V.tif,51,V,f. 051 V
231_052_R.tif,52,R,f. 052 R
231_052_V.tif,52,V,f. 052 V
231_053_R.tif,53,R,f. 053 R
231_053_V.tif,53,V,f. 053 V
231_054_R.tif,54,R,f. 054 R
231_054_V.tif,54,V,f. 054 V
231_055_R.tif,55,R,f. 055 R
231_055_V.tif,55,V,f. 055 V
231_056_R.tif,56,R,f. 056 R
231_056_V.tif,56,V,f. 056 V
231_057_R.tif,57,R,f. 057 R
231_057_V.tif,57,V,f. 057 V
231_058_R.tif,58,R,f. 058 R
231_058_V.tif,58,V,f. 058 V
231_059_R.tif,59,R,f. 059 R
231_059_V.tif,59,V,f. 059 V
231_060_R.tif,60,R,f. 060 R
231_060_V.tif,60,V,f. 060 V
231_061_R.tif,61,R,f. 061 R
231_061_V.tif,61,V,f. 061 V
231_062_R.tif,62,R,f. 062 R
231_062_V.tif,62,V,f. 062 V
231_063_R.tif,63,R,f. 063 R
231_063_V.tif,63,V,f. 063 V
231_064_R.tif,64,R,f. 064 R
231_064_V.tif,64,V,f. 064 V
231_065_R.tif,65,R,f. 065 R
231_065_V.tif,65,V,f. 065 V
231_066_R.tif,66,R,f. 066 R
231_066_V.tif,66,V,f. 066 V
231_067_R.tif,67,R,f. 067 R
231_067_V.tif,67,V,f. 067 V
231_068_R.tif,68,R,f. 068 R
231_068_V.tif,68,V,f. 068 V
231_069_R.tif,69,R,f. 069 R
231_069_V.tif,69,V,f. 069 V
231_070_R.tif,70,R,f. 070 R
231_070_V.tif,70,V,f. 070 V
231_071_R.tif,71,R,f. 071 R
231_071_V.tif,71,V,f. 071 V
231_072_R.tif,72,R,f. 072 R
231_072_V.tif,72,V,f. 072 V
231_073_R.tif,73,R,f. 073 R
231_073_V.tif,73,V,f. 073 V
231_074_R.tif,74,R,f. 074 R
231_074_V.tif,74,V,f. 074 V
231_075_R.tif,75,R,f. 075 R
231_075_V.tif,75,V,f. 075 V
231_076_R.tif,76,R,f. 076 R
231_076_V.tif,76,V,f. 076 V
231_077_R.tif,77,R,f. 077 R
231_077_V.tif,77,V,f. 077 V
231_078_R.tif,78,R,f. 078 R
231_078_V.tif,78,V,f. 078 V
231_079_R.tif,79,R,f. 079 R
231_079_V.tif,79,V,f. 079 V
231_080_R.tif,80,R,f. 080 R
231_080_V.tif,80,V,f. 080 V
231_081_R.tif,81,R,f. 081 R
231_081_V.tif,81,V,f. 081 V
231_082_R.tif,82,R,f. 082 R
231_082_V.tif,82,V,f. 082 V
231_083_R.tif,83,R,f. 083 R
231_083_V.tif,83,V,f. 083 V
231_084_R.tif,84,R,f. 084 R
231_084_V.tif,84,V,f. 084 V
