Filename,Page,Side,Label
582_fob.tif,fob,,Front outside binding
582_fib.tif,fib,,Front inside binding
582_i_R.tif,i,R,f. i R
582_i_V.tif,i,V,f. i V
582_001_R.tif,1,R,f. 001 R
582_001_V.tif,1,V,f. 001 V
582_002_R.tif,2,R,f. 002 R
582_002_V.tif,2,V,f. 002 V
582_003_R.tif,3,R,f. 003 R
582_003_V.tif,3,V,f. 003 V
582_004_R.tif,4,R,f. 004 R
582_004_V.tif,4,V,f. 004 V
582_005_R.tif,5,R,f. 005 R
582_005_V.tif,5,V,f. 005 V
582_006_R.tif,6,R,f. 006 R
582_006_V.tif,6,V,f. 006 V
582_007_R.tif,7,R,f. 007 R
582_007_V.tif,7,V,f. 007 V
582_008_R.tif,8,R,f. 008 R
582_008_V.tif,8,V,f. 008 V
582_009_R.tif,9,R,f. 009 R
582_009_V.tif,9,V,f. 009 V
582_010_R.tif,10,R,f. 010 R
582_010_V.tif,10,V,f. 010 V
582_011_R.tif,11,R,f. 011 R
582_011_V.tif,11,V,f. 011 V
582_012_R.tif,12,R,f. 012 R
582_012_V.tif,12,V,f. 012 V
582_013_R.tif,13,R,f. 013 R
582_013_V.tif,13,V,f. 013 V
582_014_R.tif,14,R,f. 014 R
582_014_V.tif,14,V,f. 014 V
582_015_R.tif,15,R,f. 015 R
582_015_V.tif,15,V,f. 015 V
582_016_R.tif,16,R,f. 016 R
582_016_V.tif,16,V,f. 016 V
582_017_R.tif,17,R,f. 017 R
582_017_V.tif,17,V,f. 017 V
582_018_R.tif,18,R,f. 018 R
582_018_V.tif,18,V,f. 018 V
582_019_R.tif,19,R,f. 019 R
582_019_V.tif,19,V,f. 019 V
582_020_R.tif,20,R,f. 020 R
582_020_V.tif,20,V,f. 020 V
582_021_R.tif,21,R,f. 021 R
582_021_V.tif,21,V,f. 021 V
582_bib.tif,bib ,,Back inside binding
582_bob.tif,bob,,Back outside binding
582_SPN.tif,spn,,Spine
582_TFE.tif,tfe,,Top edge
582_SFE.tif,sfe,,Foredge
582_BFE.tif,bfe,,Bottom edge
582_FOC.tif,FOC,,Front outside case
582_FIC.tif,FIC,,Front inside case
582_BIC.tif,BIC,,Back inside case
582_BIC_A.tif,BIC A,,Back inside case
582_BOC.tif,BOC,,Back outside case
582_SEAL.tif,SEAL,,Seal 
