Filename,Page,Side,Label
167_fob.tif,fob,,Front outside binding
167_fib.tif,fib,,Front inside binding
167_i_R.tif,i,R,f. i R
167_i_V.tif,i,V,f. i V
167_ii_R.tif,ii,R,f. ii R
167_ii_V.tif,ii,V,f. ii V
167_1.tif,1,,p. 1
167_2.tif,2,,p. 2
167_3.tif,3,,p. 3
167_4.tif,4,,p. 4
167_5.tif,5,,p. 5
167_6.tif,6,,p. 6
167_7.tif,7,,p. 7
167_8.tif,8,,p. 8
167_9.tif,9,,p. 9
167_10.tif,10,,p. 10
167_11.tif,11,,p. 11
167_12.tif,12,,p. 12
167_13.tif,13,,p. 13
167_14.tif,14,,p. 14
167_15.tif,15,,p. 15
167_16.tif,16,,p. 16
167_17.tif,17,,p. 17
167_18.tif,18,,p. 18
167_19.tif,19,,p. 19
167_20.tif,20,,p. 20
167_21.tif,21,,p. 21
167_22.tif,22,,p. 22
167_23.tif,23,,p. 23
167_24.tif,24,,p. 24
167_25.tif,25,,p. 25
167_26.tif,26,,p. 26
167_27.tif,27,,p. 27
167_28.tif,28,,p. 28
167_29.tif,29,,p. 29
167_30.tif,30,,p. 30
167_31.tif,31,,p. 31
167_32.tif,32,,p. 32
167_33.tif,33,,p. 33
167_34.tif,34,,p. 34
167_35.tif,35,,p. 35
167_36.tif,36,,p. 36
167_37.tif,37,,p. 37
167_38.tif,38,,p. 38
167_39.tif,39,,p. 39
167_40.tif,40,,p. 40
167_41.tif,41,,p. 41
167_42.tif,42,,p. 42
167_43.tif,43,,p. 43
167_44.tif,44,,p. 44
167_45.tif,45,,p. 45
167_46.tif,46,,p. 46
167_47.tif,47,,p. 47
167_48.tif,48,,p. 48
167_49.tif,49,,p. 49
167_50.tif,50,,p. 50
167_51.tif,51,,p. 51
167_52.tif,52,,p. 52
167_53.tif,53,,p. 53
167_54.tif,54,,p. 54
167_55.tif,55,,p. 55
167_56.tif,56,,p. 56
167_57.tif,57,,p. 57
167_58.tif,58,,p. 58
167_59.tif,59,,p. 59
167_60.tif,60,,p. 60
167_61.tif,61,,p. 61
167_62.tif,62,,p. 62
167_63.tif,63,,p. 63
167_64.tif,64,,p. 64
167_65.tif,65,,p. 65
167_66.tif,66,,p. 66
167_67.tif,67,,p. 67
167_68.tif,68,,p. 68
167_69.tif,69,,p. 69
167_70.tif,70,,p. 70
167_71.tif,71,,p. 71
167_72.tif,72,,p. 72
167_73.tif,73,,p. 73
167_74.tif,74,,p. 74
167_75.tif,75,,p. 75
167_76.tif,76,,p. 76
167_77.tif,77,,p. 77
167_78.tif,78,,p. 78
167_79.tif,79,,p. 79
167_80.tif,80,,p. 80
167_81.tif,81,,p. 81
167_82.tif,82,,p. 82
