Filename,Page,Side,Label
491_fob.tif,fob,,Front outside binding
491_fib.tif,fib,,Front inside binding
491_i_R.tif,i,r,f. i R
491_i_V.tif,i,v,f. i V
491_088.tif,88,,p. 088
491_089.tif,89,,p. 089
491_090.tif,90,,p. 090
491_091.tif,91,,p. 091
491_092.tif,92,,p. 092
491_093.tif,93,,p. 093
491_094.tif,94,,p. 094
491_095.tif,95,,p. 095
491_096.tif,96,,p. 096
491_097.tif,97,,p. 097
491_098.tif,98,,p. 098
491_099.tif,99,,p. 099
491_100.tif,100,,p. 100
491_101.tif,101,,p. 101
491_102.tif,102,,p. 102
491_103.tif,103,,p. 103
491_104.tif,104,,p. 104
491_105.tif,105,,p. 105
491_106.tif,106,,p. 106
491_107.tif,107,,p. 107
491_108.tif,108,,p. 108
491_109.tif,109,,p. 109
491_110.tif,110,,p. 110
491_111.tif,111,,p. 111
491_112.tif,112,,p. 112
491_113.tif,113,,p. 113
491_114.tif,114,,p. 114
491_115.tif,115,,p. 115
491_116.tif,116,,p. 116
491_117.tif,117,,p. 117
491_118.tif,118,,p. 118
491_119.tif,119,,p. 119
491_120.tif,120,,p. 120
491_121.tif,121,,p. 121
491_122.tif,122,,p. 122
491_123.tif,123,,p. 123
491_124.tif,124,,p. 124
491_125.tif,125,,p. 125
491_126.tif,126,,p. 126
491_127.tif,127,,p. 127
491_128.tif,128,,p. 128
491_129.tif,129,,p. 129
491_130.tif,130,,p. 130
491_131.tif,131,,p. 131
491_132.tif,132,,p. 132
491_133.tif,133,,p. 133
491_134.tif,134,,p. 134
491_135.tif,135,,p. 135
491_136.tif,136,,p. 136
491_137.tif,137,,p. 137
491_138.tif,138,,p. 138
491_139.tif,139,,p. 139
491_140.tif,140,,p. 140
491_141.tif,141,,p. 141
491_142.tif,142,,p. 142
491_143.tif,143,,p. 143
491_144.tif,144,,p. 144
491_145.tif,145,,p. 145
491_146.tif,146,,p. 146
491_147.tif,147,,p. 147
491_148.tif,148,,p. 148
491_149.tif,149,,p. 149
