Filename,Page,Side,Label
106_001.tif,1,,p. 001
106_002.tif,2,,p. 002
106_003.tif,3,,p. 003
106_004.tif,4,,p. 004
106_005.tif,5,,p. 005
106_006.tif,6,,p. 006
106_007.tif,7,,p. 007
106_008.tif,8,,p. 008
106_009.tif,9,,p. 009
106_010.tif,10,,p. 010
106_011.tif,11,,p. 011
106_012.tif,12,,p. 012
106_013.tif,13,,p. 013
106_014.tif,14,,p. 014
106_014_015_SPRD.tif,014 015,,p. 014 015 SPRD
106_015.tif,15,,p. 015
106_016.tif,16,,p. 016
106_017.tif,17,,p. 017
106_018.tif,18,,p. 018
106_019.tif,19,,p. 019
106_020.tif,20,,p. 020
106_021.tif,21,,p. 021
106_022.tif,22,,p. 022
106_023.tif,23,,p. 023
106_024.tif,24,,p. 024
106_025.tif,25,,p. 025
106_026.tif,26,,p. 026
106_027.tif,27,,p. 027
106_028.tif,28,,p. 028
106_029.tif,29,,p. 029
106_030.tif,30,,p. 030
106_031.tif,31,,p. 031
106_032.tif,32,,p. 032
106_033.tif,33,,p. 033
106_034.tif,34,,p. 034
106_035.tif,35,,p. 035
106_036.tif,36,,p. 036
106_037.tif,37,,p. 037
106_038.tif,38,,p. 038
106_039.tif,39,,p. 039
106_040.tif,40,,p. 040
106_041.tif,41,,p. 041
106_042.tif,42,,p. 042
106_043.tif,43,,p. 043
106_044.tif,44,,p. 044
106_045.tif,45,,p. 045
106_046.tif,46,,p. 046
106_047.tif,47,,p. 047
106_048.tif,48,,p. 048
106_049.tif,49,,p. 049
106_050.tif,50,,p. 050
106_051.tif,51,,p. 051
106_052.tif,52,,p. 052
106_053.tif,53,,p. 053
106_054.tif,54,,p. 054
106_055.tif,55,,p. 055
106_056.tif,56,,p. 056
106_057.tif,57,,p. 057
106_058.tif,58,,p. 058
106_059.tif,59,,p. 059
106_060.tif,60,,p. 060
106_061.tif,61,,p. 061
106_062.tif,62,,p. 062
106_063.tif,63,,p. 063
106_064.tif,64,,p. 064
106_064a.tif,064a,,p. 064a
106_064b.tif,064b,,p. 064b
106_065.tif,65,,p. 065
106_066.tif,66,,p. 066
106_067.tif,67,,p. 067
106_068.tif,68,,p. 068
106_069.tif,69,,p. 069
106_070.tif,70,,p. 070,"Image missing, awaiting reshoot"
106_071.tif,71,,p. 071
106_072.tif,72,,p. 072
106_073.tif,73,,p. 073
106_074.tif,74,,p. 074
106_075.tif,75,,p. 075
106_076.tif,76,,p. 076
106_077.tif,77,,p. 077
106_078.tif,78,,p. 078
106_079.tif,79,,p. 079
106_080.tif,80,,p. 080
106_081.tif,81,,p. 081
106_082.tif,82,,p. 082
106_083.tif,83,,p. 083
106_084.tif,84,,p. 084
106_089.tif,89,,p. 089
106_090.tif,90,,p. 090
106_090a.tif,090a,,p. 090a
106_090b.tif,090b,,p. 090b
106_090c.tif,090c,,p. 090c
106_090d.tif,090d,,p. 090d
106_091_FLP_A.tif,091 FLP A,,p. 091 FLP A
106_091_FLP_B.tif,091 FLP B,,p. 091 FLP B
106_092.tif,92,,p. 092
106_092_093_SPRD.tif,092 093 SPRD,,p. 092 093 SPRD
106_093.tif,93,,p. 093
106_094.tif,94,,p. 094
106_094a.tif,094a,,p. 094a
106_094b.tif,094b,,p. 094b
106_094c.tif,094c,,p. 094c
106_094d.tif,094d,,p. 094d
106_094e.tif,094e,,p. 094e
106_094f.tif,094f,,p. 094f
106_095.tif,95,,p. 095
106_096.tif,96,,p. 096
106_096_097_SPRD.tif,096 097 SPRD,,p. 096 097 SPRD
106_097.tif,97,,p. 097
106_098_FLP_A.tif,098 FLP A,,p. 098 FLP A
106_098_FLP_B.tif,098 FLP B,,p. 098 FLP B
106_098a.tif,098a,,p. 098a
106_098b.tif,098b,,p. 098b
106_099.tif,99,,p. 099
106_100.tif,100,,p. 100
106_101.tif,101,,p. 101
106_102.tif,102,,p. 102
106_103.tif,103,,p. 103
106_104.tif,104,,p. 104
106_105.tif,105,,p. 105
106_106.tif,106,,p. 106
106_106_107_SPRD.tif,106 107 SPRD,,p. 106 107 SPRD
106_107.tif,107,,p. 107
106_108.tif,108,,p. 108
106_108a.tif,108a,,p. 108a
106_108b.tif,108b,,p. 108b
106_109_FLP_A.tif,109 FLP A,,p. 109 FLP A
106_109_FLP_B.tif,109 FLP B,,p. 109 FLP B
106_110.tif,110,,p. 110
106_111.tif,111,,p. 111
106_112.tif,112,,p. 112
106_113.tif,113,,p. 113
106_114.tif,114,,p. 114
106_115.tif,115,,p. 115
106_116.tif,116,,p. 116
106_117.tif,117,,p. 117
106_118.tif,118,,p. 118
106_119.tif,119,,p. 119
106_120.tif,120,,p. 120
106_121.tif,121,,p. 121
