Filename,Page,Side,Label
221_fob.tif,fob,,Front outside binding
221_fib.tif,fib,,Front inside binding
221_i_R.tif,i,R,f. i R
221_i_V.tif,i,V,f. i V
221_ii_R.tif,ii,R,f. ii R
221_ii_V.tif,ii,V,f. ii V
221_001_R.tif,1,R,f. 1 R
221_001_V.tif,1,V,f. 1 V
221_002_R.tif,2,R,f. 2 R
221_002_V.tif,2,V,f. 2 V
221_003_R.tif,3,R,f. 3 R
221_003_V.tif,3,V,f. 3 V
221_004_R.tif,4,R,f. 4 R
221_004_V.tif,4,V,f. 4 V
221_005_R.tif,5,R,f. 5 R
221_005_V.tif,5,V,f. 5 V
221_006_R.tif,6,R,f. 6 R
221_006_V.tif,6,V,f. 6 V
221_007_R.tif,7,R,f. 7 R
221_007_V.tif,7,V,f. 7 V
221_008_R.tif,8,R,f. 8 R
221_008_V.tif,8,V,f. 8 V
221_009_R.tif,9,R,f. 9 R
221_009_V.tif,9,V,f. 9 V
221_010_R.tif,10,R,f. 10 R
221_010_V.tif,10,V,f. 10 V
221_011_R.tif,11,R,f. 11 R
221_011_V.tif,11,V,f. 11 V
221_012_R.tif,12,R,f. 12 R
221_012_V.tif,12,V,f. 12 V
221_013_R.tif,13,R,f. 13 R
221_013_V.tif,13,V,f. 13 V
221_014_R.tif,14,R,f. 14 R
221_014_V.tif,14,V,f. 14 V
221_015_R.tif,15,R,f. 15 R
221_015_V.tif,15,V,f. 15 V
221_016_R.tif,16,R,f. 16 R
221_016_V.tif,16,V,f. 16 V
221_017_R.tif,17,R,f. 17 R
221_017_V.tif,17,V,f. 17 V
221_018_R.tif,18,R,f. 18 R
221_018_V.tif,18,V,f. 18 V
221_019_R.tif,19,R,f. 19 R
221_019_V.tif,19,V,f. 19 V
221_020_R.tif,20,R,f. 20 R
221_020_V.tif,20,V,f. 20 V
221_021_R.tif,21,R,f. 21 R
221_021_V.tif,21,V,f. 21 V
221_022_R.tif,22,R,f. 22 R
221_022_V.tif,22,V,f. 22 V
221_023_R.tif,23,R,f. 23 R
221_023_V.tif,23,V,f. 23 V
221_024_R.tif,24,R,f. 24 R
221_024_V.tif,24,V,f. 24 V
221_025_R.tif,25,R,f. 25 R
221_025_V.tif,25,V,f. 25 V
221_026_R.tif,26,R,f. 26 R
221_026_V.tif,26,V,f. 26 V
221_027_R.tif,27,R,f. 27 R
221_027_V.tif,27,V,f. 27 V
221_028_R.tif,28,R,f. 28 R
221_028_V.tif,28,V,f. 28 V
221_029_R.tif,29,R,f. 29 R
221_029_V.tif,29,V,f. 29 V
221_030_R.tif,30,R,f. 30 R
221_030_V.tif,30,V,f. 30 V
221_031_R.tif,31,R,f. 31 R
221_031_V.tif,31,V,f. 31 V
221_032_R.tif,32,R,f. 32 R
221_032_V.tif,32,V,f. 32 V
221_033_R.tif,33,R,f. 33 R
221_033_V.tif,33,V,f. 33 V
221_034_R.tif,34,R,f. 34 R
221_034_V.tif,34,V,f. 34 V
221_035_R.tif,35,R,f. 35 R
221_035_V.tif,35,V,f. 35 V
221_036_R.tif,36,R,f. 36 R
221_036_V.tif,36,V,f. 36 V
221_037_R.tif,37,R,f. 37 R
221_037_V.tif,37,V,f. 37 V
221_038_R.tif,38,R,f. 38 R
221_038_V.tif,38,V,f. 38 V
221_039_R.tif,39,R,f. 39 R
221_039_V.tif,39,V,f. 39 V
221_040_R.tif,40,R,f. 40 R
221_040_V.tif,40,V,f. 40 V
221_041_R.tif,41,R,f. 41 R
221_041_V.tif,41,V,f. 41 V
221_042_R.tif,42,R,f. 42 R
221_042_V.tif,42,V,f. 42 V
221_043_R.tif,43,R,f. 43 R
221_043_V.tif,43,V,f. 43 V
221_044_R.tif,44,R,f. 44 R
221_044_V.tif,44,V,f. 44 V
221_045_R.tif,45,R,f. 45 R
221_045_V.tif,45,V,f. 45 V
221_046_R.tif,46,R,f. 46 R
221_046_V.tif,46,V,f. 46 V
221_047_R.tif,47,R,f. 47 R
221_047_V.tif,47,V,f. 47 V
221_048_R.tif,48,R,f. 48 R
221_048_V.tif,48,V,f. 48 V
221_049_R.tif,49,R,f. 49 R
221_049_V.tif,49,V,f. 49 V
221_050_R.tif,50,R,f. 50 R
221_050_V.tif,50,V,f. 50 V
221_051_R.tif,51,R,f. 51 R
221_051_V.tif,51,V,f. 51 V
221_052_R.tif,52,R,f. 52 R
221_052_V.tif,52,V,f. 52 V
221_053_R.tif,53,R,f. 53 R
221_053_V.tif,53,V,f. 53 V
221_054_R.tif,54,R,f. 54 R
221_054_V.tif,54,V,f. 54 V
221_055_R.tif,55,R,f. 55 R
221_055_V.tif,55,V,f. 55 V
221_056_R.tif,56,R,f. 56 R
221_056_V.tif,56,V,f. 56 V
221_057_R.tif,57,R,f. 57 R
221_057_V.tif,57,V,f. 57 V
221_058_R.tif,58,R,f. 58 R
221_058_V.tif,58,V,f. 58 V
221_059_R.tif,59,R,f. 59 R
221_059_V.tif,59,V,f. 59 V
221_060_R.tif,60,R,f. 60 R
221_060_V.tif,60,V,f. 60 V
221_061_R.tif,61,R,f. 61 R
221_061_V.tif,61,V,f. 61 V
221_062_R.tif,62,R,f. 62 R
221_062_V.tif,62,V,f. 62 V
221_063_R.tif,63,R,f. 63 R
221_063_V.tif,63,V,f. 63 V
221_064_R.tif,64,R,f. 64 R
221_064_V.tif,64,V,f. 64 V
221_065_R.tif,65,R,f. 65 R
221_065_V.tif,65,V,f. 65 V
221_iii_R.tif,iii,R,f. iii R
221_iii_V.tif,iii,V,f. iii V
221_iv_R.tif,iv,R,f. iv R
221_iv_V.tif,iv,V,f. iv V
221_bib.tif,bib,,Back inside binding
221_bob.tif,bob,,Back outside binding
