Filename,Page,Side,Label
184_a_R.tif,a,R,f. a R
184_a_V.tif,a,V,f. a V
184_b_R.tif,b,R,f. b R
184_b_V.tif,b,V,f. b V
184_i_R.tif,i,R,f. i R
184_i_V.tif,i,V,f. i v
184_ii_R.tif,ii,R,f. ii R
184_ii_V.tif,ii,V,f. ii V
184_iii_R.tif,iii,R,f. iii R
184_iii_V.tif,iii,V,f. iii V
184_iv_R.tif,iv,R,f. iv R
184_iv_V.tif,iv,V,f. iv V
184_1_R.tif,1,R,f. 1 R
184_1_V.tif,1,V,f. 1 V
184_2_R.tif,2,R,f. 2 R
184_2_V.tif,2,V,f. 2 V
184_3_R.tif,3,R,f. 3 R
184_3_V.tif,3,V,f. 3 V
184_4_R.tif,4,R,f. 4 R
184_4_V.tif,4,V,f. 4 V
184_5_R.tif,5,R,f. 5 R
184_5_V.tif,5,V,f. 5 V
184_6_R.tif,6,R,f. 6 R
184_6_V.tif,6,V,f. 6 V
184_7_R.tif,7,R,f. 7 R
184_7_V.tif,7,V,f. 7 V
184_8_R.tif,8,R,f. 8 R
184_8_V.tif,8,V,f. 8 V
184_9_R.tif,9,R,f. 9 R
184_9_V.tif,9,V,f. 9 V
184_10_R.tif,10,R,f. 10 R
184_10_V.tif,10,V,f. 10 V
184_11_R.tif,11,R,f. 11 R
184_11_V.tif,11,V,f. 11 V
184_12_R.tif,12,R,f. 12 R
184_12_V.tif,12,V,f. 12 V
184_13_R.tif,13,R,f. 13 R
184_13_V.tif,13,V,f. 13 V
184_14_R.tif,14,R,f. 14 R
184_14_V.tif,14,V,f. 14 V
184_15_R.tif,15,R,f. 15 R
184_15_V.tif,15,V,f. 15 V
184_16_R.tif,16,R,f. 16 R
184_16_V.tif,16,V,f. 16 V
184_17_R.tif,17,R,f. 17 R
184_17_V.tif,17,V,f. 17 V
184_18_R.tif,18,R,f. 18 R
184_18_V.tif,18,V,f. 18 V
184_19_R.tif,19,R,f. 19 R
184_19_V.tif,19,V,f. 19 V
184_20_R.tif,20,R,f. 20 R
184_20_V.tif,20,V,f. 20 V
