Filename,Page,Side,Label
369_001_R.tif,1,R,f. 001 R
369_001_V.tif,1,V,f. 001 V
369_002_R.tif,2,R,f. 002 R
369_002_V.tif,2,V,f. 002 V
369_003_R.tif,3,R,f. 003 R
369_003_V.tif,3,V,f. 003 V
369_004_R.tif,4,R,f. 004 R
369_004_V.tif,4,V,f. 004 V
369_005_R.tif,5,R,f. 005 R
369_005_V.tif,5,V,f. 005 V
369_006_R.tif,6,R,f. 006 R
369_006_V.tif,6,V,f. 006 V
369_007_R.tif,7,R,f. 007 R
369_007_V.tif,7,V,f. 007 V
369_008_R.tif,8,R,f. 008 R
369_008_V.tif,8,V,f. 008 V
369_008a_R.tif,008a,R,f. 008a R
369_008a_V.tif,008a,V,f. 008a V
369_009_R.tif,9,R,f. 009 R
369_009_V.tif,9,V,f. 009 V
369_010_R.tif,10,R,f. 010 R
369_010_V.tif,10,V,f. 010 V
369_011_R.tif,11,R,f. 011 R
369_011_V.tif,11,V,f. 011 V
369_012_R.tif,12,R,f. 012 R
369_012_V.tif,12,V,f. 012 V
369_013_R.tif,13,R,f. 013 R
369_013_V.tif,13,V,f. 013 V
369_014_R.tif,14,R,f. 014 R
369_014_V.tif,14,V,f. 014 V
369_015_R.tif,15,R,f. 015 R
369_015_V.tif,15,V,f. 015 V
369_016_R.tif,16,R,f. 016 R
369_016_V.tif,16,V,f. 016 V
369_017_R.tif,17,R,f. 017 R
369_017_V.tif,17,V,f. 017 V
369_018_R.tif,18,R,f. 018 R
369_018_V.tif,18,V,f. 018 V
369_019_R.tif,19,R,f. 019 R
369_019_V.tif,19,V,f. 019 V
369_020_R.tif,20,R,f. 020 R
369_020_V.tif,20,V,f. 020 V
369_021_R.tif,21,R,f. 021 R
369_021_V.tif,21,V,f. 021 V
369_022_R.tif,22,R,f. 022 R
369_022_V.tif,22,V,f. 022 V
369_023_R.tif,23,R,f. 023 R
369_023_V.tif,23,V,f. 023 V
369_024_R.tif,24,R,f. 024 R
369_024_V.tif,24,V,f. 024 V
369_025_R.tif,25,R,f. 025 R
369_025_V.tif,25,V,f. 025 V
369_026_R.tif,26,R,f. 026 R
369_026_V.tif,26,V,f. 026 V
369_027_R.tif,27,R,f. 027 R
369_027_V.tif,27,V,f. 027 V
369_028_R.tif,28,R,f. 028 R
369_028_V.tif,28,V,f. 028 V
369_029_R.tif,29,R,f. 029 R
369_029_V.tif,29,V,f. 029 V
369_030_R.tif,30,R,f. 030 R
369_030_V.tif,30,V,f. 030 V
369_031_R.tif,31,R,f. 031 R
369_031_V.tif,31,V,f. 031 V
369_032_R.tif,32,R,f. 032 R
369_032_V.tif,32,V,f. 032 V
369_033_R.tif,33,R,f. 033 R
369_033_V.tif,33,V,f. 033 V
369_034_R.tif,34,R,f. 034 R
369_034_V.tif,34,V,f. 034 V
369_035_R.tif,35,R,f. 035 R
369_035_V.tif,35,V,f. 035 V
369_036_R.tif,36,R,f. 036 R
369_036_V.tif,36,V,f. 036 V
369_037_R.tif,37,R,f. 037 R
369_037_V.tif,37,V,f. 037 V
369_038_R.tif,38,R,f. 038 R
369_038_V.tif,38,V,f. 038 V
369_039_R.tif,39,R,f. 039 R
369_039_V.tif,39,V,f. 039 V
369_040_R.tif,40,R,f. 040 R
369_040_V.tif,40,V,f. 040 V
369_041_R.tif,41,R,f. 041 R
369_041_V.tif,41,V,f. 041 V
369_042_R.tif,42,R,f. 042 R
369_042_V.tif,42,V,f. 042 V
369_043_R.tif,43,R,f. 043 R
369_043_V.tif,43,V,f. 043 V
369_044_R.tif,44,R,f. 044 R
369_044_V.tif,44,V,f. 044 V
369_045_R.tif,45,R,f. 045 R
369_045_V.tif,45,V,f. 045 V
369_046_R.tif,46,R,f. 046 R
369_046_V.tif,46,V,f. 046 V
369_047_R.tif,47,R,f. 047 R
369_047_V.tif,47,V,f. 047 V
369_048_R.tif,48,R,f. 048 R
369_048_V.tif,48,V,f. 048 V
