Filename,Page,Side,Label
253_fob.tif,fob,,Front outside binding
253_fib.tif,fib,,Front inside binding
253_a_R.tif,a,R,f. a R
253_a_V.tif,a,V,f. a V
253_b_R.tif,b,R,f. b R
253_b_V.tif,b,V,f. b V
253_c_R.tif,c,R,f. c R
253_c_V.tif,c,V,f. c V
253_i_R.tif,i,R,f. i R
253_i_V.tif,i,V,f. i V
253_001_R.tif,1,R,f. 1 R
253_001_V.tif,1,V,f. 1 V
253_002_R.tif,2,R,f. 2 R
253_002_V.tif,2,V,f. 2 V
253_003_R.tif,3,R,f. 3 R
253_003_V.tif,3,V,f. 3 V
253_004_R.tif,4,R,f. 4 R
253_004_V.tif,4,V,f. 4 V
253_005_R.tif,5,R,f. 5 R
253_005_V.tif,5,V,f. 5 V
253_006_R.tif,6,R,f. 6 R
253_006_V.tif,6,V,f. 6 V
253_007_R.tif,7,R,f. 7 R
253_007_V.tif,7,V,f. 7 V
253_008_R.tif,8,R,f. 8 R
253_008_V.tif,8,V,f. 8 V
253_009_R.tif,9,R,f. 9 R
253_009_V.tif,9,V,f. 9 V
253_010_R.tif,10,R,f. 10 R
253_010_V.tif,10,V,f. 10 V
253_011_R.tif,11,R,f. 11 R
253_011_V.tif,11,V,f. 11 V
253_012_R.tif,12,R,f. 12 R
253_012_V.tif,12,V,f. 12 V
253_013_R.tif,13,R,f. 13 R
253_013_V.tif,13,V,f. 13 V
253_014_R.tif,14,R,f. 14 R
253_014_V.tif,14,V,f. 14 V
253_015_R.tif,15,R,f. 15 R
253_015_V.tif,15,V,f. 15 V
253_016_R.tif,16,R,f. 16 R
253_016_V.tif,16,V,f. 16 V
253_017_R.tif,17,R,f. 17 R
253_017_V.tif,17,V,f. 17 V
253_018_R.tif,18,R,f. 18 R
253_018_V.tif,18,V,f. 18 V
253_019_R.tif,19,R,f. 19 R
253_019_V.tif,19,V,f. 19 V
253_020_R.tif,20,R,f. 20 R
253_020_V.tif,20,V,f. 20 V
253_021_R.tif,21,R,f. 21 R
253_021_V.tif,21,V,f. 21 V
253_022_R.tif,22,R,f. 22 R
253_022_V.tif,22,V,f. 22 V
253_023_R.tif,23,R,f. 23 R
253_023_V.tif,23,V,f. 23 V
253_024_R.tif,24,R,f. 24 R
253_024_V.tif,24,V,f. 24 V
253_025_R.tif,25,R,f. 25 R
253_025_V.tif,25,V,f. 25 V
253_026_R.tif,26,R,f. 26 R
253_026_V.tif,26,V,f. 26 V
253_027_R.tif,27,R,f. 27 R
253_027_V.tif,27,V,f. 27 V
253_028_R.tif,28,R,f. 28 R
253_028_V.tif,28,V,f. 28 V
253_029_R.tif,29,R,f. 29 R
253_029_V.tif,29,V,f. 29 V
253_030_R.tif,30,R,f. 30 R
253_030_V.tif,30,V,f. 30 V
253_031_R.tif,31,R,f. 31 R
253_031_V.tif,31,V,f. 31 V
253_032_R.tif,32,R,f. 32 R
253_032_V.tif,32,V,f. 32 V
253_033_R.tif,33,R,f. 33 R
253_033_V.tif,33,V,f. 33 V
253_034_R.tif,34,R,f. 34 R
253_034_V.tif,34,V,f. 34 V
253_035_R.tif,35,R,f. 35 R
