Filename,Page,Side,Label
494_fob.tif,fob,,Front outside binding
494_fib.tif,fib,,Front inside binding
494_049_R.tif,49,R,f. 049 R
494_049_V.tif,49,V,f. 049 V
494_050_R.tif,50,R,f. 050 R
494_050_V.tif,50,V,f. 050 V
494_051_R.tif,51,R,f. 051 R
494_051_V.tif,51,V,f. 051 V
494_052_R.tif,52,R,f. 052 R
494_052_V.tif,52,V,f. 052 V
494_053_R.tif,53,R,f. 053 R
494_053_V.tif,53,V,f. 053 V
494_bib.tif,bib,,Back inside binding,bib not imaged in this partially-imaged manuscript
494_bob.tif,bob,,Back outside binding
494_SPN.tif,spn,,Spine
494_TFE.tif,tfe,,Top edge
494_SFE.tif,sfe,,Foredge
494_BFE.tif,bfe,,Bottom edge
