Filename,Page,Side,Label
510_fob.tif,fob,,Front outside binding
510_fib.tif,fib,,Front inside binding
510_a_R.tif,a,R,f. a R
510_a_V.tif,a,V,f. a V
510_b_R.tif,b,R,f. b R
510_b_V.tif,b,V,f. b V
510_c_R.tif,c,R,f. c R
510_c_V.tif,c,V,f. c V
510_d_R.tif,d,R,f. d R
510_d_V.tif,d,V,f. d V
510_e_R.tif,e,R,f. e R
510_e_V.tif,e,V,f. e V
510_i_R.tif,i,R,f. i R
510_i_V.tif,i,V,f. i V
510_ii_R.tif,ii,R,f. ii R
510_ii_V.tif,ii,V,f. ii V
510_f_R.tif,f,R,f. f R
510_f_V.tif,f,V,f. f V
510_001_R.tif,1,R,f. 001 R
510_001_V.tif,1,V,f. 001 V
510_002_R.tif,2,R,f. 002 R
510_002_V.tif,2,V,f. 002 V
510_003_R.tif,3,R,f. 003 R
510_003_V.tif,3,V,f. 003 V
510_004_R.tif,4,R,f. 004 R
510_004_V.tif,4,V,f. 004 V
510_005_R.tif,5,R,f. 005 R
510_005_V.tif,5,V,f. 005 V
510_006_R.tif,6,R,f. 006 R
510_006_V.tif,6,V,f. 006 V
510_007_R.tif,7,R,f. 007 R
510_007_V.tif,7,V,f. 007 V
510_008_R.tif,8,R,f. 008 R
510_008_V.tif,8,V,f. 008 V
510_009_R.tif,9,R,f. 009 R
510_009_V.tif,9,V,f. 009 V
510_010_R.tif,10,R,f. 010 R
510_010_V.tif,10,V,f. 010 V
510_011_R.tif,11,R,f. 011 R
510_011_V.tif,11,V,f. 011 V
510_012_R.tif,12,R,f. 012 R
510_012_V.tif,12,V,f. 012 V
510_013_R.tif,13,R,f. 013 R
510_013_V.tif,13,V,f. 013 V
510_014_R.tif,14,R,f. 014 R
510_014_V.tif,14,V,f. 014 V
510_015_R.tif,15,R,f. 015 R
510_015_V.tif,15,V,f. 015 V
510_016_R.tif,16,R,f. 016 R
510_016_V.tif,16,V,f. 016 V
510_017_R.tif,17,R,f. 017 R
510_017_V.tif,17,V,f. 017 V
510_018_R.tif,18,R,f. 018 R
510_018_V.tif,18,V,f. 018 V
510_019_R.tif,19,R,f. 019 R
510_019_V.tif,19,V,f. 019 V
510_020_R.tif,20,R,f. 020 R
510_020_V.tif,20,V,f. 020 V
510_021_R.tif,21,R,f. 021 R
510_021_V.tif,21,V,f. 021 V
510_022_R.tif,22,R,f. 022 R
510_022_V.tif,22,V,f. 022 V
510_023_R.tif,23,R,f. 023 R
510_023_V.tif,23,V,f. 023 V
510_024_R.tif,24,R,f. 024 R
510_024_V.tif,24,V,f. 024 V
510_025_R.tif,25,R,f. 025 R
510_025_V.tif,25,V,f. 025 V
510_026_R.tif,26,R,f. 026 R
510_026_V.tif,26,V,f. 026 V
510_027_R.tif,27,R,f. 027 R
510_027_V.tif,27,V,f. 027 V
510_028_R.tif,28,R,f. 028 R
510_028_V.tif,28,V,f. 028 V
510_029_R.tif,29,R,f. 029 R
510_029_V.tif,29,V,f. 029 V
510_030_R.tif,30,R,f. 030 R
510_030_V.tif,30,V,f. 030 V
510_031_R.tif,31,R,f. 031 R
