Filename,Page,Side,Label
163_fob.tif,fob,,Front outside binding
163_fib.tif,fib,,Front inside binding
163_a_R.tif,a,R,f. a R
163_a_V.tif,a,V,f. a V
163_b_R.tif,b,R,f. b R
163_b_V.tif,b,V,f. b V
163_i_R.tif,i,R,f. i R
163_i_V.tif,i,V,f. I V
163_1.tif,1,,p. 1
163_2.tif,2,,p. 2
163_3.tif,3,,p. 3
163_4.tif,4,,p. 4
163_5.tif,5,,p. 5
163_6.tif,6,,p. 6
163_7.tif,7,,p. 7
163_8.tif,8,,p. 8
163_9.tif,9,,p. 9
163_10.tif,10,,p. 10
163_11.tif,11,,p. 11
163_12.tif,12,,p. 12
163_13.tif,13,,p. 13
163_14.tif,14,,p. 14
163_15.tif,15,,p. 15
163_16.tif,16,,p. 16
163_17.tif,17,,p. 17
163_18.tif,18,,p. 18
163_19.tif,19,,p. 19
163_20.tif,20,,p. 20
163_21.tif,21,,p. 21
163_22.tif,22,,p. 22
163_23.tif,23,,p. 23
163_24.tif,24,,p. 24
163_25.tif,25,,p. 25
163_26.tif,26,,p. 26
163_27.tif,27,,p. 27
163_28.tif,28,,p. 28
163_29.tif,29,,p. 29
163_30.tif,30,,p. 30
163_31.tif,31,,p. 31
163_32.tif,32,,p. 32
163_33.tif,33,,p. 33
163_34.tif,34,,p. 34
163_35.tif,35,,p. 35
163_36.tif,36,,p. 36
163_37.tif,37,,p. 37
163_38.tif,38,,p. 38
163_39.tif,39,,p. 39
163_40.tif,40,,p. 40
163_41.tif,41,,p. 41
163_42.tif,42,,p. 42
163_43.tif,43,,p. 43
163_44.tif,44,,p. 44
163_45.tif,45,,p. 45
163_46.tif,46,,p. 46
163_47.tif,47,,p. 47
163_48.tif,48,,p. 48
163_49.tif,49,,p. 49
163_50.tif,50,,p. 50
163_51.tif,51,,p. 51
163_52.tif,52,,p. 52
163_53.tif,53,,p. 53
163_54.tif,54,,p. 54
163_55.tif,55,,p. 55
163_56.tif,56,,p. 56
163_57.tif,57,,p. 57
163_58.tif,58,,p. 58
163_59.tif,59,,p. 59
163_60.tif,60,,p. 60
163_61.tif,61,,p. 61
163_62.tif,62,,p. 62
163_63.tif,63,,p. 63
163_64.tif,64,,p. 64
163_65.tif,65,,p. 65
163_66.tif,66,,p. 66
163_67.tif,67,,p. 67
163_68.tif,68,,p. 68
163_69.tif,69,,p. 69
163_70.tif,70,,p. 70
163_71.tif,71,,p. 71
163_72.tif,72,,p. 72
163_73.tif,73,,p. 73
163_74.tif,74,,p. 74
163_75.tif,75,,p. 75
163_76.tif,76,,p. 76
163_77.tif,77,,p. 77
163_78.tif,78,,p. 78
163_79.tif,79,,p. 79
163_80.tif,80,,p. 80
163_81.tif,81,,p. 81
163_82.tif,82,,p. 82
163_83.tif,83,,p. 83
163_84.tif,84,,p. 84
163_85.tif,85,,p. 85
163_86.tif,86,,p. 86
163_87.tif,87,,p. 87
163_88.tif,88,,p. 88
163_89.tif,89,,p. 89
163_90.tif,90,,p. 90
163_91.tif,91,,p. 91
163_92.tif,92,,p. 92
163_93.tif,93,,p. 93
163_94.tif,94,,p. 94
163_95.tif,95,,p. 95
163_96.tif,96,,p. 96
163_97.tif,97,,p. 97
163_98.tif,98,,p. 98
163_99.tif,99,,p. 99
163_100.tif,100,,p. 100
163_101.tif,101,,p. 101
163_102.tif,102,,p. 102
163_103.tif,103,,p. 103
