Filename,Page,Side,Label
376_fib.tif,fib,,Front inside binding
376_fob.tif,fob,,Front outside binding
376_i_R.tif,i,R,f. i R
376_i_V.tif,i,V,f. i V
376_ii_R.tif,ii,R,f. ii R
376_ii_V.tif,ii,V,f. ii V
376_001.tif,1,,p. 001
376_002.tif,2,,p. 002
376_003.tif,3,,p. 003
376_004.tif,4,,p. 004
376_005.tif,5,,p. 005
376_006.tif,6,,p. 006
376_007.tif,7,,p. 007
376_008.tif,8,,p. 008
376_009.tif,9,,p. 009
376_010.tif,10,,p. 010
376_011.tif,11,,p. 011
376_012.tif,12,,p. 012
376_013.tif,13,,p. 013
376_014.tif,14,,p. 014
376_015.tif,15,,p. 015
376_016.tif,16,,p. 016
376_017.tif,17,,p. 017
376_018.tif,18,,p. 018
376_019.tif,19,,p. 019
376_020.tif,20,,p. 020
376_021.tif,21,,p. 021
376_022.tif,22,,p. 022
376_023.tif,23,,p. 023
376_024.tif,24,,p. 024
376_025.tif,25,,p. 025
376_026.tif,26,,p. 026
376_027.tif,27,,p. 027
376_028.tif,28,,p. 028
376_029.tif,29,,p. 029
376_030.tif,30,,p. 030
376_031.tif,31,,p. 031
376_032.tif,32,,p. 032
376_033.tif,33,,p. 033
376_034.tif,34,,p. 034
376_035.tif,35,,p. 035
376_036.tif,36,,p. 036
376_037.tif,37,,p. 037
376_038.tif,38,,p. 038
376_039.tif,39,,p. 039
376_040.tif,40,,p. 040
376_041.tif,41,,p. 041
376_042.tif,42,,p. 042
376_043.tif,43,,p. 043
376_044.tif,44,,p. 044
376_045.tif,45,,p. 045
376_046.tif,46,,p. 046
376_047.tif,47,,p. 047
376_048.tif,48,,p. 048
376_049.tif,49,,p. 049
376_050.tif,50,,p. 050
376_051.tif,51,,p. 051
376_052.tif,52,,p. 052
376_053.tif,53,,p. 053
376_054.tif,54,,p. 054
376_055.tif,55,,p. 055
376_056.tif,56,,p. 056
376_057.tif,57,,p. 057
376_058.tif,58,,p. 058
376_059.tif,59,,p. 059
376_060.tif,60,,p. 060
376_061.tif,61,,p. 061
376_062.tif,62,,p. 062
376_063.tif,63,,p. 063
376_064.tif,64,,p. 064
376_065.tif,65,,p. 065
376_066.tif,66,,p. 066
376_067.tif,67,,p. 067
376_068.tif,68,,p. 068
376_069.tif,69,,p. 069
376_070.tif,70,,p. 070
376_071.tif,71,,p. 071
376_072.tif,72,,p. 072
376_073.tif,73,,p. 073
376_074.tif,74,,p. 074
376_075.tif,75,,p. 075
376_076.tif,76,,p. 076
376_077.tif,77,,p. 077
376_078.tif,78,,p. 078
376_079.tif,79,,p. 079
376_080.tif,80,,p. 080
376_081.tif,81,,p. 081
376_082.tif,82,,p. 082
376_083.tif,83,,p. 083
376_084.tif,84,,p. 084
376_085.tif,85,,p. 085
376_086.tif,86,,p. 086
376_087.tif,87,,p. 087
376_088.tif,88,,p. 088
376_089.tif,89,,p. 089
376_090.tif,90,,p. 090
376_091.tif,91,,p. 091
376_092.tif,92,,p. 092
376_093.tif,93,,p. 093
376_094.tif,94,,p. 094
376_095.tif,95,,p. 095
376_096.tif,96,,p. 096
376_097.tif,97,,p. 097
376_098.tif,98,,p. 098
376_099.tif,99,,p. 099
376_100.tif,100,,p. 100
376_101.tif,101,,p. 101
376_102.tif,102,,p. 102
376_103.tif,103,,p. 103
376_104.tif,104,,p. 104
376_105.tif,105,,p. 105
376_106.tif,106,,p. 106
376_107.tif,107,,p. 107
376_108.tif,108,,p. 108
376_109.tif,109,,p. 109
376_110.tif,110,,p. 110
376_111.tif,111,,p. 111
376_112.tif,112,,p. 112
376_113.tif,113,,p. 113
376_114.tif,114,,p. 114
376_115.tif,115,,p. 115
376_116.tif,116,,p. 116
376_117.tif,117,,p. 117
376_118.tif,118,,p. 118
376_119.tif,119,,p. 119
376_120.tif,120,,p. 120
376_121.tif,121,,p. 121
376_122.tif,122,,p. 122
376_123.tif,123,,p. 123
376_124.tif,124,,p. 124
376_125.tif,125,,p. 125
376_126.tif,126,,p. 126
376_127.tif,127,,p. 127
376_128.tif,128,,p. 128
376_129.tif,129,,p. 129
376_130.tif,130,,p. 130
376_131.tif,131,,p. 131
376_132.tif,132,,p. 132
376_133.tif,133,,p. 133
376_134.tif,134,,p. 134
376_135.tif,135,,p. 135
376_136.tif,136,,p. 136
376_137.tif,137,,p. 137
376_138.tif,138,,p. 138
376_139.tif,139,,p. 139
376_140.tif,140,,p. 140
376_141.tif,141,,p. 141
376_142.tif,142,,p. 142
376_iii_R.tif,iii,R,f. iii R
376_iii_V.tif,iii,V,f. iii V
376_iv_R.tif,iv,R,f. iv R
376_iv_V.tif,iv,V,f. iv V
376_v_R.tif,v,R,f. v R
376_v_V.tif,v,V,f. v V
376_vi_R.tif,vi,R,f. vi R
376_vi_V.tif,vi,V,f. vi V
376_vii_R.tif,vii,R,f. vii R
376_vii_V.tif,vii,V,f. vii V
376_bib.tif,bib,,Back inside binding
376_bob.tif,bob,,Back outsidebinding
