Filename,Page,Side,Label
247_i_R.tif,i,R,f. i R
247_i_V.tif,i,V,f. i V
247_ia_R.tif,ia,R,f. ia R
247_ia_V.tif,ia,V,f. ia V
247_ib_R.tif,ib,R,f. ib R
247_ib_V.tif,ib,V,f. ib V
247_ii_R.tif,ii,R,f. ii R
247_ii_V.tif,ii,V,f. ii V
247_iii_R.tif,iii,R,f. iii R
247_iii_V.tif,iii,V,f. iii V
247_iv_R.tif,iv,R,f. iv R
247_iv_V.tif,iv,V,f. iv V
247_v_R.tif,v,R,f. v R
247_v_V.tif,v,V,f. v V
247_vi_R.tif,vi,R,f. vi R
247_vi_V.tif,vi,V,f. vi V
247_vii_R.tif,vii,R,f. vii R
247_vii_V.tif,vii,V,f. vii V
247_viii_R.tif,viii,R,f. viii R
247_viii_V.tif,viii,V,f. viii V
247_ix_R.tif,ix,r,f. ix r
247_ix_V.tif,ix,v,f. ix v
247_x_R.tif,x,R,f. x R
247_x_V.tif,x,V,f. x V
247_xi_R.tif,xi,R,f. xi R
247_xi_V.tif,xi,V,f. xi V
247_001_R.tif,1,R,f. 001 R
247_001_V.tif,1,V,f. 001 V
247_002_R.tif,2,R,f. 002 R
247_002_V.tif,2,V,f. 002 V
247_003_R.tif,3,R,f. 003 R
247_003_V.tif,3,V,f. 003 V
247_004_R.tif,4,R,f. 004 R
247_004_V.tif,4,V,f. 004 V
247_005_R.tif,5,R,f. 005 R
247_005_V.tif,5,V,f. 005 V
247_006_R.tif,6,R,f. 006 R
247_006_V.tif,6,V,f. 006 V
247_007_R.tif,7,R,f. 007 R
247_007_V.tif,7,V,f. 007 V
247_008_R.tif,8,R,f. 008 R
247_008_V.tif,8,V,f. 008 V
247_009_R.tif,9,R,f. 009 R
247_009_V.tif,9,V,f. 009 V
247_010_R.tif,10,R,f. 010 R
247_010_V.tif,10,V,f. 010 V
247_011_R.tif,11,R,f. 011 R
247_011_V.tif,11,V,f. 011 V
247_012_R.tif,12,R,f. 012 R
247_012_V.tif,12,V,f. 012 V
247_013_R.tif,13,R,f. 013 R
