Filename,Page,Side,Label
489_fob.tif,fob,,Front outside binding
489_fib.tif,fib,,Front inside binding
489_a.tif,a,,p. a
489_b.tif,b,,p. b
489_i.tif,i,,p. i
489_ii.tif,ii,,p. ii
489_iii.tif,iii,,p. iii
489_iv.tif,iv,,p. iv
489_v.tif,v,,p. v
489_vi.tif,vi,,p. vi
489_vii.tif,vii,,p. vii
489_viii.tif,viii,,p. viii
489_ix.tif,ix,,p. ix
489_x.tif,x,,p. x
489_xi.tif,xi,,p. xi
489_xii.tif,xii,,p. xii
489_xiii.tif,xiii,,p. xiii
489_xiv.tif,xiv,,p. xiv
489_xv.tif,xv,,p. xv
489_xvi.tif,xvi,,p. xvi
489_xvii.tif,xvii,,p. xvii
489_xviii.tif,xviii,,p. xviii
489_xix.tif,xix,,p. xix
489_xx.tif,xx,,p. xx
489_xxi.tif,xxi,,p. xxi
489_xxii.tif,xxii,,p. xxii
489_xxiii.tif,xxiii,,p. xxiii
489_xxiv.tif,xxiv,,p. xxiv
489_001.tif,1,,p. 001
489_002.tif,2,,p. 002
489_003.tif,3,,p. 003
489_004.tif,4,,p. 004
489_005.tif,5,,p. 005
489_006.tif,6,,p. 006
489_007.tif,7,,p. 007
489_008.tif,8,,p. 008
489_009.tif,9,,p. 009
489_010.tif,10,,p. 010
489_011.tif,11,,p. 011
489_012.tif,12,,p. 012
489_013.tif,13,,p. 013
489_014.tif,14,,p. 014
489_015.tif,15,,p. 015
489_016.tif,16,,p. 016
489_017.tif,17,,p. 017
489_018.tif,18,,p. 018
489_019.tif,19,,p. 019
489_020.tif,20,,p. 020
489_021.tif,21,,p. 021
489_022.tif,22,,p. 022
489_023.tif,23,,p. 023
489_024.tif,24,,p. 024
489_025.tif,25,,p. 025
489_026.tif,26,,p. 026
489_027.tif,27,,p. 027
489_028.tif,28,,p. 028
489_029.tif,29,,p. 029
489_030.tif,30,,p. 030
489_033.tif,33,,p. 033
489_034.tif,34,,p. 034
489_035.tif,35,,p. 035
489_036.tif,36,,p. 036
489_037.tif,37,,p. 037
489_038.tif,38,,p. 038
489_039.tif,39,,p. 039
