Filename,Page,Side,Label
144_fob.tif,fob,,Front outside binding
144_fib.tif,fib,,Front inside binding
144_a_R.tif,a,R,f. a R
144_a_V.tif,a,V,f. a V
144_b_R.tif,b,R,f. b R
144_b_V.tif,b,V,f. b V
144_i_R.tif,i,R,f. i R
144_i_V.tif,i,V,f. i V
144_001_R.tif,1,R,f. 001 R
144_001_V.tif,1,V,f. 001 V
144_002_R.tif,2,R,f. 002 R
144_002_V.tif,2,V,f. 002 V
144_003_R.tif,3,R,f. 003 R
144_003_V.tif,3,V,f. 003 V
144_004_R.tif,4,R,f. 004 R
144_004_V.tif,4,V,f. 004 V
144_005_R.tif,5,R,f. 005 R
144_005_V.tif,5,V,f. 005 V
144_006_R.tif,6,R,f. 006 R
144_006_V.tif,6,V,f. 006 V
144_007_R.tif,7,R,f. 007 R
144_007_V.tif,7,V,f. 007 V
144_008_R.tif,8,R,f. 008 R
144_008_V.tif,8,V,f. 008 V
144_009_R.tif,9,R,f. 009 R
144_009_V.tif,9,V,f. 009 V
144_010_R.tif,10,R,f. 010 R
144_010_V.tif,10,V,f. 010 V
144_011_R.tif,11,R,f. 011 R
144_011_V.tif,11,V,f. 011 V
144_012_R.tif,12,R,f. 012 R
144_012_V.tif,12,V,f. 012 V
144_013_R.tif,13,R,f. 013 R
144_013_V.tif,13,V,f. 013 V
144_014_R.tif,14,R,f. 014 R
144_014_V.tif,14,V,f. 014 V
144_015_R.tif,15,R,f. 015 R
144_015_V.tif,15,V,f. 015 V
144_016_R.tif,16,R,f. 016 R
144_016_V.tif,16,V,f. 016 V
144_017_R.tif,17,R,f. 017 R
144_017_V.tif,17,V,f. 017 V
144_018_R.tif,18,R,f. 018 R
144_018_V.tif,18,V,f. 018 V
144_019_R.tif,19,R,f. 019 R
144_019_V.tif,19,V,f. 019 V
144_020_R.tif,20,R,f. 020 R
144_020_V.tif,20,V,f. 020 V
144_021_R.tif,21,R,f. 021 R
144_021_V.tif,21,V,f. 021 V
144_022_R.tif,22,R,f. 022 R
144_022_V.tif,22,V,f. 022 V
144_023_R.tif,23,R,f. 023 R
144_023_V.tif,23,V,f. 023 V
144_024_R.tif,24,R,f. 024 R
144_024_V.tif,24,V,f. 024 V
144_025_R.tif,25,R,f. 025 R
144_025_V.tif,25,V,f. 025 V
144_026_R.tif,26,R,f. 026 R
144_026_V.tif,26,V,f. 026 V
144_027_R.tif,27,R,f. 027 R
144_027_V.tif,27,V,f. 027 V
144_028_R.tif,28,R,f. 028 R
144_028_V.tif,28,V,f. 028 V
144_029_R.tif,29,R,f. 029 R
144_029_V.tif,29,V,f. 029 V
144_030_R.tif,30,R,f. 030 R
144_030_V.tif,30,V,f. 030 V
144_031_R.tif,31,R,f. 031 R
144_031_V.tif,31,V,f. 031 V
144_032_R.tif,32,R,f. 032 R
144_032_V.tif,32,V,f. 032 V
144_033_R.tif,33,R,f. 033 R
144_033_V.tif,33,V,f. 033 V
144_034_R.tif,34,R,f. 034 R
144_034_V.tif,34,V,f. 034 V
144_035_R.tif,35,R,f. 035 R
144_035_V.tif,35,V,f. 035 V
144_036_R.tif,36,R,f. 036 R
144_036_V.tif,36,V,f. 036 V
144_037_R.tif,37,R,f. 037 R
144_037_V.tif,37,V,f. 037 V
144_038_R.tif,38,R,f. 038 R
144_038_V.tif,38,V,f. 038 V
144_039_R.tif,39,R,f. 039 R
144_039_V.tif,39,V,f. 039 V
144_040_R.tif,40,R,f. 040 R
144_040_V.tif,40,V,f. 040 V
144_041_R.tif,41,R,f. 041 R
144_041_V.tif,41,V,f. 041 V
144_042_R.tif,42,R,f. 042 R
144_042_V.tif,42,V,f. 042 V
144_043_R.tif,43,R,f. 043 R
144_043_V.tif,43,V,f. 043 V
144_044_R.tif,44,R,f. 044 R
144_044_V.tif,44,V,f. 044 V
144_045_R.tif,45,R,f. 045 R
144_045_V.tif,45,V,f. 045 V
144_046_R.tif,46,R,f. 046 R
144_046_V.tif,46,V,f. 046 V
144_047_R.tif,47,R,f. 047 R
144_047_V.tif,47,V,f. 047 V
144_048_R.tif,48,R,f. 048 R
144_048_V.tif,48,V,f. 048 V
144_049_R.tif,49,R,f. 049 R
144_049_V.tif,49,V,f. 049 V
144_050_R.tif,50,R,f. 050 R
144_050_V.tif,50,V,f. 050 V
144_051_R.tif,51,R,f. 051 R
144_051_V.tif,51,V,f. 051 V
144_052_R.tif,52,R,f. 052 R
144_052_V.tif,52,V,f. 052 V
144_053_R.tif,53,R,f. 053 R
144_053_V.tif,53,V,f. 053 V
144_054_R.tif,54,R,f. 054 R
144_054_V.tif,54,V,f. 054 V
144_055_R.tif,55,R,f. 055 R
144_055_V.tif,55,V,f. 055 V
144_056_R.tif,56,R,f. 056 R
144_056_V.tif,56,V,f. 056 V
144_057_R.tif,57,R,f. 057 R
144_057_V.tif,57,V,f. 057 V
144_058_R.tif,58,R,f. 058 R
144_058_V.tif,58,V,f. 058 V
144_059_R.tif,59,R,f. 059 R
