Filename,Page,Side,Label
408_fob.tif,fob,,Front outside binding
408_fib.tif,fib,,Front inside binding
408_a_R.tif,a,R,f. a R
408_a_V.tif,a,V,f. a V
408_b_R.tif,b,R,f. b R
408_b_V.tif,b,V,f. b V
408_i_R.tif,i,R,f. i R
408_i_V.tif,i,V,f. i V
408_ii_R.tif,ii,R,f. ii R
408_ii_V.tif,ii,V,f. ii V
408_001.tif,1,,p. 1 
408_002.tif,2,,p. 2 
408_003.tif,3,,p. 3 
408_004.tif,4,,p. 4 
408_005.tif,5,,p. 5 
408_006.tif,6,,p. 6 
408_007.tif,7,,p. 7 
408_008.tif,8,,p. 8 
408_009.tif,9,,p. 9 
408_010.tif,10,,p. 10 
408_011.tif,11,,p. 11 
408_012.tif,12,,p. 12 
408_013.tif,13,,p. 13 
408_014.tif,14,,p. 14 
408_015.tif,15,,p. 15 
408_016.tif,16,,p. 16 
408_017.tif,17,,p. 17 
408_018.tif,18,,p. 18 
408_019.tif,19,,p. 19 
408_020.tif,20,,p. 20 
408_021.tif,21,,p. 21 
408_022.tif,22,,p. 22 
408_023.tif,23,,p. 23 
408_024.tif,24,,p. 24 
408_025.tif,25,,p. 25 
408_026.tif,26,,p. 26 
408_027.tif,27,,p. 27 
408_028.tif,28,,p. 28 
408_029.tif,29,,p. 29 
408_030.tif,30,,p. 30 
408_031.tif,31,,p. 31 
408_032.tif,32,,p. 32 
408_033.tif,33,,p. 33 
408_034.tif,34,,p. 34 
408_035.tif,35,,p. 35 
408_036.tif,36,,p. 36 
408_037.tif,37,,p. 37 
408_038.tif,38,,p. 38 
408_039.tif,39,,p. 39 
408_040.tif,40,,p. 40 
408_041.tif,41,,p. 41 
408_042.tif,42,,p. 42 
408_043.tif,43,,p. 43 
408_044.tif,44,,p. 44 
408_045.tif,45,,p. 45 
408_046.tif,46,,p. 46 
408_047.tif,47,,p. 47 
408_048.tif,48,,p. 48 
408_049.tif,49,,p. 49 
408_050.tif,50,,p. 50 
408_051.tif,51,,p. 51 
408_052.tif,52,,p. 52 
408_053.tif,53,,p. 53 
408_054.tif,54,,p. 54 
408_055.tif,55,,p. 55 
408_056.tif,56,,p. 56 
408_057.tif,57,,p. 57 
408_058.tif,58,,p. 58 
408_059.tif,59,,p. 59 
408_060.tif,60,,p. 60 
408_061.tif,61,,p. 61 
408_062.tif,62,,p. 62 
408_063.tif,63,,p. 63 
408_064.tif,64,,p. 64 
408_065.tif,65,,p. 65 
408_066.tif,66,,p. 66 
408_067.tif,67,,p. 67 
408_068.tif,68,,p. 68 
408_069.tif,69,,p. 69 
408_070.tif,70,,p. 70 
408_071.tif,71,,p. 71 
408_072.tif,72,,p. 72 
408_073.tif,73,,p. 73 
408_074.tif,74,,p. 74 
408_075.tif,75,,p. 75 
408_076.tif,76,,p. 76 
408_077.tif,77,,p. 77 
408_078.tif,78,,p. 78 
408_079.tif,79,,p. 79 
408_080.tif,80,,p. 80 
408_081.tif,81,,p. 81 
408_082.tif,82,,p. 82 
408_083.tif,83,,p. 83 
408_084.tif,84,,p. 84 
408_085.tif,85,,p. 85 
408_086.tif,86,,p. 86 
408_087.tif,87,,p. 87 
408_088.tif,88,,p. 88 
408_089.tif,89,,p. 89 
408_090.tif,90,,p. 90 
408_091.tif,91,,p. 91 
408_092.tif,92,,p. 92 
408_093.tif,93,,p. 93 
408_094.tif,94,,p. 94 
408_095.tif,95,,p. 95 
408_096.tif,96,,p. 96 
408_097.tif,97,,p. 97 
408_098.tif,98,,p. 98 
408_099.tif,99,,p. 99 
408_100.tif,100,,p. 100 
408_101.tif,101,,p. 101 
408_102.tif,102,,p. 102 
408_103.tif,103,,p. 103 
408_104.tif,104,,p. 104 
408_105.tif,105,,p. 105 
408_106.tif,106,,p. 106 
408_107.tif,107,,p. 107 
408_108.tif,108,,p. 108 
408_109.tif,109,,p. 109 
408_110.tif,110,,p. 110 
408_111.tif,111,,p. 111 
408_112.tif,112,,p. 112 
408_113.tif,113,,p. 113 
408_114.tif,114,,p. 114 
408_115.tif,115,,p. 115 
408_116.tif,116,,p. 116 
408_117.tif,117,,p. 117 
408_118.tif,118,,p. 118 
408_119.tif,119,,p. 119 
408_120.tif,120,,p. 120 
408_121.tif,121,,p. 121 
408_122.tif,122,,p. 122 
408_123.tif,123,,p. 123 
408_124.tif,124,,p. 124 
408_125.tif,125,,p. 125 
408_126.tif,126,,p. 126 
408_127.tif,127,,p. 127 
408_128.tif,128,,p. 128 
408_129.tif,129,,p. 129 
408_130.tif,130,,p. 130 
408_131.tif,131,,p. 131 
408_132.tif,132,,p. 132 
408_133.tif,133,,p. 133 
408_134.tif,134,,p. 134 
408_135.tif,135,,p. 135 
408_136.tif,136,,p. 136 
408_137.tif,137,,p. 137 
408_138.tif,138,,p. 138 
408_139.tif,139,,p. 139 
408_140.tif,140,,p. 140 
408_c_R.tif,c,R,f. c R
408_c_V.tif,c,V,f. c V
408_d_R.tif,d,R,f. d R
408_d_V.tif,d,V,f. d V
408_bib.tif,bib,,Back inside binding
408_bob.tif,bob,,Back outside binding
