Filename,Page,Side,Label
363_001_R.tif,1,R,f. 001 R
363_001_V.tif,1,V,f. 001 V
363_002_R.tif,2,R,f. 002 R
363_002_V.tif,2,V,f. 002 V
363_002a_R.tif,002a,R,f. 002a R
363_002a_V.tif,002a,V,f. 002a V
363_003_R.tif,3,R,f. 003 R
363_003_V.tif,3,V,f. 003 V
363_004_R.tif,4,R,f. 004 R
363_004_V.tif,4,V,f. 004 V
363_005_R.tif,5,R,f. 005 R
363_005_V.tif,5,V,f. 005 V
363_006_R.tif,6,R,f. 006 R
363_006_V.tif,6,V,f. 006 V
363_007_R.tif,7,R,f. 007 R
363_007_V.tif,7,V,f. 007 V
363_008_R.tif,8,R,f. 008 R
363_008_V.tif,8,V,f. 008 V
363_009_R.tif,9,R,f. 009 R
363_009_V.tif,9,V,f. 009 V
363_010_R.tif,10,R,f. 010 R
363_010_V.tif,10,V,f. 010 V
363_011_R.tif,11,R,f. 011 R
363_011_V.tif,11,V,f. 011 V
363_012_R.tif,12,R,f. 012 R
363_012_V.tif,12,V,f. 012 V
363_013_R.tif,13,R,f. 013 R
363_013_V.tif,13,V,f. 013 V
