Filename,Page,Side,Label
073_fob.tif,fob,,Front outside binding
073_fib.tif,fib,,Front inside binding
073_a_R.tif,a,R,f. a R
073_a_V.tif,a,V,f. a V
073_b_R.tif,b,R,f. b R
073_b_V.tif,b,V,f. b V
073_i_R.tif,i,R,f. i R
073_i_V.tif,i,V,f. i V
073_ii_R.tif,ii,R,f. ii R
073_ii_V.tif,ii,V,f. ii V
073_001_R.tif,1,R,f. 001 R
073_001_V.tif,1,V,f. 001 V
073_002_R.tif,2,R,f. 002 R
073_002_V.tif,2,V,f. 002 V
073_003_R.tif,3,R,f. 003 R
073_003_V.tif,3,V,f. 003 V
073_004_R.tif,4,R,f. 004 R
073_004_V.tif,4,V,f. 004 V
073_005_R.tif,5,R,f. 005 R
073_005_V.tif,5,V,f. 005 V
073_006_R.tif,6,R,f. 006 R
073_006_V.tif,6,V,f. 006 V
073_007_R.tif,7,R,f. 007 R
073_007_V.tif,7,V,f. 007 V
073_008_R.tif,8,R,f. 008 R
073_008_V.tif,8,V,f. 008 V
073_009_R.tif,9,R,f. 009 R
073_009_V.tif,9,V,f. 009 V
073_010_R.tif,10,R,f. 010 R
073_010_V.tif,10,V,f. 010 V
073_011_R.tif,11,R,f. 011 R
073_011_V.tif,11,V,f. 011 V
073_012_R.tif,12,R,f. 012 R
073_012_V.tif,12,V,f. 012 V
073_013_R.tif,13,R,f. 013 R
073_013_V.tif,13,V,f. 013 V
073_014_R.tif,14,R,f. 014 R
073_014_V.tif,14,V,f. 014 V
073_015_R.tif,15,R,f. 015 R
073_015_V.tif,15,V,f. 015 V
073_016_R.tif,16,R,f. 016 R
073_016_V.tif,16,V,f. 016 V
073_017_R.tif,17,R,f. 017 R
073_017_V.tif,17,V,f. 017 V
073_018_R.tif,18,R,f. 018 R
073_018_V.tif,18,V,f. 018 V
073_019_R.tif,19,R,f. 019 R
073_019_V.tif,19,V,f. 019 V
073_020_R.tif,20,R,f. 020 R
073_020_V.tif,20,V,f. 020 V
073_021_R.tif,21,R,f. 021 R
073_021_V.tif,21,V,f. 021 V
073_022_R.tif,22,R,f. 022 R
073_022_V.tif,22,V,f. 022 V
073_023_R.tif,23,R,f. 023 R
073_023_V.tif,23,V,f. 023 V
073_024_R.tif,24,R,f. 024 R
073_024_V.tif,24,V,f. 024 V
073_025_R.tif,25,R,f. 025 R
073_025_V.tif,25,V,f. 025 V
073_026_R.tif,26,R,f. 026 R
073_026_V.tif,26,V,f. 026 V
073_027_R.tif,27,R,f. 027 R
073_027_V.tif,27,V,f. 027 V
073_028_R.tif,28,R,f. 028 R
073_028_V.tif,28,V,f. 028 V
073_029_R.tif,29,R,f. 029 R
073_029_V.tif,29,V,f. 029 V
073_030_R.tif,30,R,f. 030 R
073_030_V.tif,30,V,f. 030 V
073_031_R.tif,31,R,f. 031 R
073_031_V.tif,31,V,f. 031 V
073_032_R.tif,32,R,f. 032 R
073_032_V.tif,32,V,f. 032 V
073_033_R.tif,33,R,f. 033 R
073_033_V.tif,33,V,f. 033 V
073_034_R.tif,34,R,f. 034 R
073_034_V.tif,34,V,f. 034 V
073_035_R.tif,35,R,f. 035 R
073_035_V.tif,35,V,f. 035 V
073_036_R.tif,36,R,f. 036 R
073_036_V.tif,36,V,f. 036 V
073_037_R.tif,37,R,f. 037 R
073_037_V.tif,37,V,f. 037 V
073_038_R.tif,38,R,f. 038 R
073_038_V.tif,38,V,f. 038 V
073_039_R.tif,39,R,f. 039 R
073_039_V.tif,39,V,f. 039 V
073_040_R.tif,40,R,f. 040 R
073_040_V.tif,40,V,f. 040 V
073_041_R.tif,41,R,f. 041 R
073_041_V.tif,41,V,f. 041 V
073_042_R.tif,42,R,f. 042 R
073_042_V.tif,42,V,f. 042 V
073_043_R.tif,43,R,f. 043 R
073_043_V.tif,43,V,f. 043 V
073_044_R.tif,44,R,f. 044 R
073_044_V.tif,44,V,f. 044 V
073_045_R.tif,45,R,f. 045 R
073_045_V.tif,45,V,f. 045 V
073_046_R.tif,46,R,f. 046 R
073_046_V.tif,46,V,f. 046 V
073_047_R.tif,47,R,f. 047 R
073_047_V.tif,47,V,f. 047 V
073_048_R.tif,48,R,f. 048 R
073_048_V.tif,48,V,f. 048 V
073_049_R.tif,49,R,f. 049 R
073_049_V.tif,49,V,f. 049 V
073_050_R.tif,50,R,f. 050 R
073_050_V.tif,50,V,f. 050 V
073_051_R.tif,51,R,f. 051 R
073_051_V.tif,51,V,f. 051 V
073_052_R.tif,52,R,f. 052 R
073_052_V.tif,52,V,f. 052 V
