Filename,Page,Side,Label
020_fob.tif,fob,,Front outside binding
020_fib.tif,fib,,Front inside binding
020_a_R.tif,a,R,f. a R
020_a_V.tif,a,V,f. a V
020_b_R.tif,b,R,f. b R
020_b_V.tif,b,V,f. b V
020_i_R.tif,i,R,f. i R
020_i_V.tif,i,V,f. i V
020_ii_R.tif,ii,R,f. ii R
020_ii_V.tif,ii,V,f. ii V
020_iii_R.tif,iii,R,f. iii R
020_iii_V.tif,iii,V,f. iii V
020_001_R.tif,1,R,f. 001 R
020_001_V.tif,1,V,f. 001 V
020_002_R.tif,2,R,f. 002 R
020_002_V.tif,2,V,f. 002 V
020_003_R.tif,3,R,f. 003 R
020_003_V.tif,3,V,f. 003 V
020_004_R.tif,4,R,f. 004 R
020_004_V.tif,4,V,f. 004 V
020_005_R.tif,5,R,f. 005 R
020_005_V.tif,5,V,f. 005 V
020_006_R.tif,6,R,f. 006 R
020_006_V.tif,6,V,f. 006 V
020_007_R.tif,7,R,f. 007 R
020_007_V.tif,7,V,f. 007 V
020_008_R.tif,8,R,f. 008 R
020_008_V.tif,8,V,f. 008 V
020_009_R.tif,9,R,f. 009 R
020_009_V.tif,9,V,f. 009 V
020_010_R.tif,10,R,f. 010 R
020_010_V.tif,10,V,f. 010 V
020_011_R.tif,11,R,f. 011 R
020_011_V.tif,11,V,f. 011 V
020_012_R.tif,12,R,f. 012 R
020_012_V.tif,12,V,f. 012 V
020_013_R.tif,13,R,f. 013 R
020_013_V.tif,13,V,f. 013 V
020_014_R.tif,14,R,f. 014 R
020_014_V.tif,14,V,f. 014 V
020_015_R.tif,15,R,f. 015 R
020_015_V.tif,15,V,f. 015 V
020_016_R.tif,16,R,f. 016 R
020_016_V.tif,16,V,f. 016 V
020_017_R.tif,17,R,f. 017 R
020_017_V.tif,17,V,f. 017 V
020_018_R.tif,18,R,f. 018 R
020_018_V.tif,18,V,f. 018 V
020_019_R.tif,19,R,f. 019 R
020_019_V.tif,19,V,f. 019 V
020_020_R.tif,20,R,f. 020 R
020_020_V.tif,20,V,f. 020 V
020_021_R.tif,21,R,f. 021 R
020_021_V.tif,21,V,f. 021 V
020_022_R.tif,22,R,f. 022 R
020_022_V.tif,22,V,f. 022 V
020_023_R.tif,23,R,f. 023 R
020_023_V.tif,23,V,f. 023 V
020_024_R.tif,24,R,f. 024 R
020_024_V.tif,24,V,f. 024 V
020_025_R.tif,25,R,f. 025 R
020_025_V.tif,25,V,f. 025 V
020_026_R.tif,26,R,f. 026 R
020_026_V.tif,26,V,f. 026 V
020_027_R.tif,27,R,f. 027 R
020_027_V.tif,27,V,f. 027 V
020_028_R.tif,28,R,f. 028 R
020_028_V.tif,28,V,f. 028 V
020_029_R.tif,29,R,f. 029 R
020_029_V.tif,29,V,f. 029 V
020_030_R.tif,30,R,f. 030 R
020_030_V.tif,30,V,f. 030 V
020_031_R.tif,31,R,f. 031 R
020_031_V.tif,31,V,f. 031 V
020_032_R.tif,32,R,f. 032 R
020_032_V.tif,32,V,f. 032 V
020_033_R.tif,33,R,f. 033 R
020_033_V.tif,33,V,f. 033 V
020_034_R.tif,34,R,f. 034 R
020_034_V.tif,34,V,f. 034 V
020_035_R.tif,35,R,f. 035 R
020_035_V.tif,35,V,f. 035 V
020_036_R.tif,36,R,f. 036 R
020_036_V.tif,36,V,f. 036 V
020_037_R.tif,37,R,f. 037 R
020_037_V.tif,37,V,f. 037 V
020_038_R.tif,38,R,f. 038 R
020_038_V.tif,38,V,f. 038 V
020_039_R.tif,39,R,f. 039 R
020_039_V.tif,39,V,f. 039 V
020_040_R.tif,40,R,f. 040 R
020_040_V.tif,40,V,f. 040 V
020_041_R.tif,41,R,f. 041 R
020_041_V.tif,41,V,f. 041 V
020_042_R.tif,42,R,f. 042 R
020_042_V.tif,42,V,f. 042 V
020_043_R.tif,43,R,f. 043 R
020_043_V.tif,43,V,f. 043 V
020_044_R.tif,44,R,f. 044 R
020_044_V.tif,44,V,f. 044 V
020_045_R.tif,45,R,f. 045 R
020_045_V.tif,45,V,f. 045 V
020_046_R.tif,46,R,f. 046 R
020_046_V.tif,46,V,f. 046 V
020_047_R.tif,47,R,f. 047 R
020_047_V.tif,47,V,f. 047 V
020_048_R.tif,48,R,f. 048 R
020_048_V.tif,48,V,f. 048 V
020_049_R.tif,49,R,f. 049 R
020_049_V.tif,49,V,f. 049 V
020_050_R.tif,50,R,f. 050 R
020_050_V.tif,50,V,f. 050 V
020_051_R.tif,51,R,f. 051 R
020_051_V.tif,51,V,f. 051 V
020_052_R.tif,52,R,f. 052 R
020_052_V.tif,52,V,f. 052 V
020_053_R.tif,53,R,f. 053 R
020_053_V.tif,53,V,f. 053 V
020_054_R.tif,54,R,f. 054 R
020_054_V.tif,54,V,f. 054 V
020_055_R.tif,55,R,f. 055 R
020_055_V.tif,55,V,f. 055 V
020_056_R.tif,56,R,f. 056 R
020_056_V.tif,56,V,f. 056 V
020_057_R.tif,57,R,f. 057 R
020_057_V.tif,57,V,f. 057 V
020_058_R.tif,58,R,f. 058 R
020_058_V.tif,58,V,f. 058 V
020_059_R.tif,59,R,f. 059 R
020_059_V.tif,59,V,f. 059 V
020_060_R.tif,60,R,f. 060 R
020_060_V.tif,60,V,f. 060 V
020_061_R.tif,61,R,f. 061 R
020_061_V.tif,61,V,f. 061 V
020_062_R.tif,62,R,f. 062 R
020_062_V.tif,62,V,f. 062 V
020_063_R.tif,63,R,f. 063 R
020_063_V.tif,63,V,f. 063 V
020_064_R.tif,64,R,f. 064 R
020_064_V.tif,64,V,f. 064 V
020_065_R.tif,65,R,f. 065 R
020_065_V.tif,65,V,f. 065 V
020_066_R.tif,66,R,f. 066 R
020_066_V.tif,66,V,f. 066 V
020_067_R.tif,67,R,f. 067 R
020_067_V.tif,67,V,f. 067 V
020_068_R.tif,68,R,f. 068 R
020_068_V.tif,68,V,f. 068 V
020_069_R.tif,69,R,f. 069 R
020_069_V.tif,69,V,f. 069 V
020_070_R.tif,70,R,f. 070 R
020_070_V.tif,70,V,f. 070 V
020_071_R.tif,71,R,f. 071 R
020_071_V.tif,71,V,f. 071 V
020_072_R.tif,72,R,f. 072 R
020_072_V.tif,72,V,f. 072 V
