Filename,Page,Side,Label
185_fob.tif,fob,,Front outside binding
185_fib.tif,fib,,Front inside binding
185_i_R.tif,i,R,f. i R
185_i_V.tif,i,V,f. i V
185_ii_R.tif,ii,R,f. ii R
185_ii_V.tif,ii,V,f. ii V
185_001.tif,1,,p. 001
185_002.tif,2,,p. 002
185_003.tif,3,,p. 003
185_004.tif,4,,p. 004
185_005.tif,5,,p. 005
185_006.tif,6,,p. 006
185_007.tif,7,,p. 007
185_008.tif,8,,p. 008
185_009.tif,9,,p. 009
185_010.tif,10,,p. 010
185_011.tif,11,,p. 011
185_012.tif,12,,p. 012
185_013.tif,13,,p. 013
185_014.tif,14,,p. 014
185_015.tif,15,,p. 015
185_016.tif,16,,p. 016
185_017.tif,17,,p. 017
185_018.tif,18,,p. 018
185_019.tif,19,,p. 019
185_020.tif,20,,p. 020
185_021.tif,21,,p. 021
185_022.tif,22,,p. 022
185_023.tif,23,,p. 023
185_024.tif,24,,p. 024
185_025.tif,25,,p. 025
185_026.tif,26,,p. 026
185_027.tif,27,,p. 027
185_028.tif,28,,p. 028
185_029.tif,29,,p. 029
185_030.tif,30,,p. 030
185_031.tif,31,,p. 031
185_032.tif,32,,p. 032
185_033.tif,33,,p. 033
185_034.tif,34,,p. 034
185_035.tif,35,,p. 035
185_036.tif,36,,p. 036
185_037.tif,37,,p. 037
185_038.tif,38,,p. 038
185_039.tif,39,,p. 039
185_040.tif,40,,p. 040
185_041.tif,41,,p. 041
185_042.tif,42,,p. 042
185_043.tif,43,,p. 043
185_044.tif,44,,p. 044
185_045.tif,45,,p. 045
185_046.tif,46,,p. 046
185_047.tif,47,,p. 047
185_048.tif,48,,p. 048
185_049.tif,49,,p. 049
185_050.tif,50,,p. 050
185_051.tif,51,,p. 051
185_052.tif,52,,p. 052
185_053.tif,53,,p. 053
185_054.tif,54,,p. 054
185_055.tif,55,,p. 055
185_056.tif,56,,p. 056
185_057.tif,57,,p. 057
185_058.tif,58,,p. 058
185_059.tif,59,,p. 059
185_060.tif,60,,p. 060
185_061.tif,61,,p. 061
185_062.tif,62,,p. 062
185_063.tif,63,,p. 063
185_064.tif,64,,p. 064
185_065.tif,65,,p. 065
185_066.tif,66,,p. 066
185_067.tif,67,,p. 067
185_068.tif,68,,p. 068
185_069.tif,69,,p. 069
185_070.tif,70,,p. 070
185_071.tif,71,,p. 071
185_072.tif,72,,p. 072
185_073.tif,73,,p. 073
185_074.tif,74,,p. 074
185_075.tif,75,,p. 075
185_076.tif,76,,p. 076
185_077.tif,77,,p. 077
185_078.tif,78,,p. 078
185_079.tif,79,,p. 079
185_080.tif,80,,p. 080
