Filename,Page,Side,Label
444_fob.tif,fob,,Front outside binding
444_fib.tif,fib,,Front inside binding
444_a_R.tif,a,R,f. a R
444_a_V.tif,a,V,f. a V
444_b_R.tif,b,R,f. b R
444_b_V.tif,b,V,f. b V
444_i_R.tif,i,R,f. i R
444_i_V.tif,i,V,f. i V
444_001_R.tif,1,R,f. 1 R
444_001_V.tif,1,V,f. 1 V
444_002_R.tif,2,R,f. 2 R
444_002_V.tif,2,V,f. 2 V
444_003_R.tif,3,R,f. 3 R
444_003_V.tif,3,V,f. 3 V
444_004_R.tif,4,R,f. 4 R
444_004_V.tif,4,V,f. 4 V
444_005_R.tif,5,R,f. 5 R
444_005_V.tif,5,V,f. 5 V
444_006_R.tif,6,R,f. 6 R
444_006_V.tif,6,V,f. 6 V
444_007_R.tif,7,R,f. 7 R
444_007_V.tif,7,V,f. 7 V
444_008_R.tif,8,R,f. 8 R
444_008_V.tif,8,V,f. 8 V
444_009_R.tif,9,R,f. 9 R
444_009_V.tif,9,V,f. 9 V
444_010_R.tif,10,R,f. 10 R
444_010_V.tif,10,V,f. 10 V
444_011_R.tif,11,R,f. 11 R
444_011_V.tif,11,V,f. 11 V
444_012_R.tif,12,R,f. 12 R
444_012_V.tif,12,V,f. 12 V
444_013_R.tif,13,R,f. 13 R
444_013_V.tif,13,V,f. 13 V
444_014_R.tif,14,R,f. 14 R
444_014_V.tif,14,V,f. 14 V
444_015_R.tif,15,R,f. 15 R
444_015_V.tif,15,V,f. 15 V
444_016_R.tif,16,R,f. 16 R
444_016_V.tif,16,V,f. 16 V
444_017_R.tif,17,R,f. 17 R
444_017_V.tif,17,V,f. 17 V
444_018_R.tif,18,R,f. 18 R
444_018_V.tif,18,V,f. 18 V
444_019_R.tif,19,R,f. 19 R
444_019_V.tif,19,V,f. 19 V
444_020_R.tif,20,R,f. 20 R
444_020_V.tif,20,V,f. 20 V
444_021_R.tif,21,R,f. 21 R
444_021_V.tif,21,V,f. 21 V
444_022_R.tif,22,R,f. 22 R
444_022_V.tif,22,V,f. 22 V
444_023_R.tif,23,R,f. 23 R
444_023_V.tif,23,V,f. 23 V
444_024_R.tif,24,R,f. 24 R
444_024_V.tif,24,V,f. 24 V
444_025_R.tif,25,R,f. 25 R
444_025_V.tif,25,V,f. 25 V
444_026_R.tif,26,R,f. 26 R
444_026_V.tif,26,V,f. 26 V
444_027_R.tif,27,R,f. 27 R
444_027_V.tif,27,V,f. 27 V
444_028_R.tif,28,R,f. 28 R
444_028_V.tif,28,V,f. 28 V
444_029_R.tif,29,R,f. 29 R
444_029_V.tif,29,V,f. 29 V
444_030_R.tif,30,R,f. 30 R
444_030_V.tif,30,V,f. 30 V
444_031_R.tif,31,R,f. 31 R
444_031_V.tif,31,V,f. 31 V
444_032_R.tif,32,R,f. 32 R
444_032_V.tif,32,V,f. 32 V
444_033_R.tif,33,R,f. 33 R
444_033_V.tif,33,V,f. 33 V
444_034_R.tif,34,R,f. 34 R
444_034_V.tif,34,V,f. 34 V
444_035_R.tif,35,R,f. 35 R
444_035_V.tif,35,V,f. 35 V
444_036_R.tif,36,R,f. 36 R
444_036_V.tif,36,V,f. 36 V
444_037_R.tif,37,R,f. 37 R
444_037_V.tif,37,V,f. 37 V
444_038_R.tif,38,R,f. 38 R
444_038_V.tif,38,V,f. 38 V
444_039_R.tif,39,R,f. 39 R
444_039_V.tif,39,V,f. 39 V
444_040_R.tif,40,R,f. 40 R
444_040_V.tif,40,V,f. 40 V
444_041_R.tif,41,R,f. 41 R
444_041_V.tif,41,V,f. 41 V
444_042_R.tif,42,R,f. 42 R
444_042_V.tif,42,V,f. 42 V
444_043_R.tif,43,R,f. 43 R
444_043_V.tif,43,V,f. 43 V
444_044_R.tif,44,R,f. 44 R
444_044_V.tif,44,V,f. 44 V
444_045_R.tif,45,R,f. 45 R
444_045_V.tif,45,V,f. 45 V
444_046_R.tif,46,R,f. 46 R
444_046_V.tif,46,V,f. 46 V
444_047_R.tif,47,R,f. 47 R
444_047_V.tif,47,V,f. 47 V
444_048_R.tif,48,R,f. 48 R
444_048_V.tif,48,V,f. 48 V
444_049_R.tif,49,R,f. 49 R
444_049_V.tif,49,V,f. 49 V
444_050_R.tif,50,R,f. 50 R
444_050_V.tif,50,V,f. 50 V
444_051_R.tif,51,R,f. 51 R
444_051_V.tif,51,V,f. 51 V
444_052_R.tif,52,R,f. 52 R
444_052_V.tif,52,V,f. 52 V
444_053_R.tif,53,R,f. 53 R
444_053_V.tif,53,V,f. 53 V
444_054_R.tif,54,R,f. 54 R
444_054_V.tif,54,V,f. 54 V
444_055_R.tif,55,R,f. 55 R
444_055_V.tif,55,V,f. 55 V
444_056_R.tif,56,R,f. 56 R
444_056_V.tif,56,V,f. 56 V
444_057_R.tif,57,R,f. 57 R
444_057_V.tif,57,V,f. 57 V
444_058_R.tif,58,R,f. 58 R
444_058_V.tif,58,V,f. 58 V
444_059_R.tif,59,R,f. 59 R
444_059_V.tif,59,V,f. 59 V
444_060_R.tif,60,R,f. 60 R
444_060_V.tif,60,V,f. 60 V
444_061_R.tif,61,R,f. 61 R
444_061_V.tif,61,V,f. 61 V
444_062_R.tif,62,R,f. 62 R
444_062_V.tif,62,V,f. 62 V
444_063_R.tif,63,R,f. 63 R
444_063_V.tif,63,V,f. 63 V
444_064_R.tif,64,R,f. 64 R
444_064_V.tif,64,V,f. 64 V
444_065_R.tif,65,R,f. 65 R
444_065_V.tif,65,V,f. 65 V
444_066_R.tif,66,R,f. 66 R
444_066_V.tif,66,V,f. 66 V
444_067_R.tif,67,R,f. 67 R
444_067_V.tif,67,V,f. 67 V
444_068_R.tif,68,R,f. 68 R
444_068_V.tif,68,V,f. 68 V
444_069_R.tif,69,R,f. 69 R
444_069_V.tif,69,V,f. 69 V
444_070_R.tif,70,R,f. 70 R
444_070_V.tif,70,V,f. 70 V
444_071_R.tif,71,R,f. 71 R
444_071_V.tif,71,V,f. 71 V
444_072_R.tif,72,R,f. 72 R
444_072_V.tif,72,V,f. 72 V
444_073_R.tif,73,R,f. 73 R
444_073_V.tif,73,V,f. 73 V
444_074_R.tif,74,R,f. 74 R
444_074_V.tif,74,V,f. 74 V
444_075_R.tif,75,R,f. 75 R
444_075_V.tif,75,V,f. 75 V
444_076_R.tif,76,R,f. 76 R
444_076_V.tif,76,V,f. 76 V
444_077_R.tif,77,R,f. 77 R
444_077_V.tif,77,V,f. 77 V
444_078_R.tif,78,R,f. 78 R
444_078_V.tif,78,V,f. 78 V
444_079_R.tif,79,R,f. 79 R
444_079_V.tif,79,V,f. 79 V
444_080_R.tif,80,R,f. 80 R
444_080_V.tif,80,V,f. 80 V
444_081_R.tif,81,R,f. 81 R
444_081_V.tif,81,V,f. 81 V
444_c_R.tif,c,R,f. c R
444_c_V.tif,c,V,f. c V
444_d_R.tif,d,R,f. d R
