Filename,Page,Side,Label
239_fob.tif,fob,,Front outside binding
239_fib.tif,fib,,Front inside binding
239_i_R.tif,i,R,f. i R
239_i_V.tif,i,V,f. i V
239_001_R.tif,1,R,f. 1 R
239_001_V.tif,1,V,f. 1 V
239_002_R.tif,2,R,f. 2 R
239_002_V.tif,2,V,f. 2 V
239_003_R.tif,3,R,f. 3 R
239_003_V.tif,3,V,f. 3 V
239_004_R.tif,4,R,f. 4 R
239_004_V.tif,4,V,f. 4 V
239_005_R.tif,5,R,f. 5 R
239_005_V.tif,5,V,f. 5 V
239_006_R.tif,6,R,f. 6 R
239_006_V.tif,6,V,f. 6 V
239_007_R.tif,7,R,f. 7 R
239_007_V.tif,7,V,f. 7 V
239_008_R.tif,8,R,f. 8 R
239_008_V.tif,8,V,f. 8 V
239_009_R.tif,9,R,f. 9 R
239_009_V.tif,9,V,f. 9 V
239_010_R.tif,10,R,f. 10 R
239_010_V.tif,10,V,f. 10 V
239_011_R.tif,11,R,f. 11 R
239_011_V.tif,11,V,f. 11 V
239_012_R.tif,12,R,f. 12 R
239_012_V.tif,12,V,f. 12 V
239_013_R.tif,13,R,f. 13 R
239_013_V.tif,13,V,f. 13 V
239_014_R.tif,14,R,f. 14 R
239_014_V.tif,14,V,f. 14 V
239_015_R.tif,15,R,f. 15 R
239_015_V.tif,15,V,f. 15 V
239_016_R.tif,16,R,f. 16 R
239_016_V.tif,16,V,f. 16 V
239_017_R.tif,17,R,f. 17 R
239_017_V.tif,17,V,f. 17 V
239_018_R.tif,18,R,f. 18 R
239_018_V.tif,18,V,f. 18 V
239_019_R.tif,19,R,f. 19 R
239_019_V.tif,19,V,f. 19 V
239_020_R.tif,20,R,f. 20 R
239_020_V.tif,20,V,f. 20 V
239_021_R.tif,21,R,f. 21 R
239_021_V.tif,21,V,f. 21 V
239_022_R.tif,22,R,f. 22 R
239_022_V.tif,22,V,f. 22 V
239_023_R.tif,23,R,f. 23 R
239_023_V.tif,23,V,f. 23 V
239_024_R.tif,24,R,f. 24 R
239_024_V.tif,24,V,f. 24 V
239_025_R.tif,25,R,f. 25 R
239_025_V.tif,25,V,f. 25 V
239_026_R.tif,26,R,f. 26 R
239_026_V.tif,26,V,f. 26 V
239_027_R.tif,27,R,f. 27 R
239_027_V.tif,27,V,f. 27 V
239_028_R.tif,28,R,f. 28 R
239_028_V.tif,28,V,f. 28 V
239_029_R.tif,29,R,f. 29 R
239_029_V.tif,29,V,f. 29 V
239_030_R.tif,30,R,f. 30 R
239_030_V.tif,30,V,f. 30 V
239_031_R.tif,31,R,f. 31 R
239_031_V.tif,31,V,f. 31 V
239_032_R.tif,32,R,f. 32 R
239_032_V.tif,32,V,f. 32 V
239_033_R.tif,33,R,f. 33 R
239_033_V.tif,33,V,f. 33 V
239_034_R.tif,34,R,f. 34 R
239_034_V.tif,34,V,f. 34 V
239_035_R.tif,35,R,f. 35 R
239_035_V.tif,35,V,f. 35 V
239_036_R.tif,36,R,f. 36 R
239_036_V.tif,36,V,f. 36 V
239_037_R.tif,37,R,f. 37 R
239_037_V.tif,37,V,f. 37 V
239_038_R.tif,38,R,f. 38 R
239_038_V.tif,38,V,f. 38 V
239_039_R.tif,39,R,f. 39 R
239_039_V.tif,39,V,f. 39 V
239_040_R.tif,40,R,f. 40 R
239_040_V.tif,40,V,f. 40 V
239_041_R.tif,41,R,f. 41 R
239_041_V.tif,41,V,f. 41 V
239_042_R.tif,42,R,f. 42 R
239_042_V.tif,42,V,f. 42 V
239_043_R.tif,43,R,f. 43 R
239_043_V.tif,43,V,f. 43 V
239_044_R.tif,44,R,f. 44 R
239_044_V.tif,44,V,f. 44 V
239_045_R.tif,45,R,f. 45 R
239_045_V.tif,45,V,f. 45 V
239_046_R.tif,46,R,f. 46 R
239_046_V.tif,46,V,f. 46 V
239_047_R.tif,47,R,f. 47 R
239_047_V.tif,47,V,f. 47 V
239_048_R.tif,48,R,f. 48 R
239_048_V.tif,48,V,f. 48 V
239_049_R.tif,49,R,f. 49 R
239_049_V.tif,49,V,f. 49 V
239_050_R.tif,50,R,f. 50 R
239_050_V.tif,50,V,f. 50 V
239_051_R.tif,51,R,f. 51 R
239_051_V.tif,51,V,f. 51 V
239_052_R.tif,52,R,f. 52 R
239_052_V.tif,52,V,f. 52 V
239_053_R.tif,53,R,f. 53 R
239_053_V.tif,53,V,f. 53 V
239_054_R.tif,54,R,f. 54 R
239_054_V.tif,54,V,f. 54 V
239_055_R.tif,55,R,f. 55 R
239_055_V.tif,55,V,f. 55 V
239_056_R.tif,56,R,f. 56 R
239_056_V.tif,56,V,f. 56 V
