Filename,Page,Side,Label
428_fob.tif,fob,,Front outside binding
428_fib.tif,fib,,Front inside binding
428_i_R.tif,i,R,f. i R
428_i_V.tif,i,V,f. i V
428_ii_R.tif,ii,R,f. ii R
428_ii_V.tif,ii,V,f. ii V
428_001.tif,1,,p. 1 
428_002.tif,2,,p. 2 
428_003.tif,3,,p. 3 
428_004.tif,4,,p. 4 
428_005.tif,5,,p. 5 
428_006.tif,6,,p. 6 
428_007.tif,7,,p. 7 
428_008.tif,8,,p. 8 
428_009.tif,9,,p. 9 
428_010.tif,10,,p. 10 
428_011.tif,11,,p. 11 
428_012.tif,12,,p. 12 
428_013.tif,13,,p. 13 
428_014.tif,14,,p. 14 
428_015.tif,15,,p. 15 
428_016.tif,16,,p. 16 
428_017.tif,17,,p. 17 
428_018.tif,18,,p. 18 
428_019.tif,19,,p. 19 
428_020.tif,20,,p. 20 
428_021.tif,21,,p. 21 
428_022.tif,22,,p. 22 
428_023.tif,23,,p. 23 
428_024.tif,24,,p. 24 
428_025.tif,25,,p. 25 
428_026.tif,26,,p. 26 
428_027.tif,27,,p. 27 
428_028.tif,28,,p. 28 
428_029.tif,29,,p. 29 
428_030.tif,30,,p. 30 
428_031.tif,31,,p. 31 
428_032.tif,32,,p. 32 
428_033.tif,33,,p. 33 
428_034.tif,34,,p. 34 
428_035.tif,35,,p. 35 
428_036.tif,36,,p. 36 
428_037.tif,37,,p. 37 
428_038.tif,38,,p. 38 
428_038a.tif,38a,,p. 38a
428_039a.tif,39a,,p. 39a
428_039.tif,39,,p. 39 
428_040.tif,40,,p. 40 
428_041.tif,41,,p. 41 
428_042.tif,42,,p. 42 
428_043.tif,43,,p. 43 
428_044.tif,44,,p. 44 
428_045.tif,45,,p. 45 
428_046.tif,46,,p. 46 
428_047.tif,47,,p. 47 
428_048.tif,48,,p. 48 
428_049.tif,49,,p. 49 
428_050.tif,50,,p. 50 
428_051.tif,51,,p. 51 
428_052.tif,52,,p. 52 
428_053.tif,53,,p. 53 
428_054.tif,54,,p. 54 
428_055.tif,55,,p. 55 
428_056.tif,56,,p. 56 
428_057.tif,57,,p. 57 
428_058.tif,58,,p. 58 
428_059.tif,59,,p. 59 
428_060.tif,60,,p. 60 
428_061.tif,61,,p. 61 
428_062.tif,62,,p. 62 
428_063.tif,63,,p. 63 
428_064.tif,64,,p. 64 
428_065.tif,65,,p. 65 
428_066.tif,66,,p. 66 
428_067.tif,67,,p. 67 
428_068.tif,68,,p. 68 
428_069.tif,69,,p. 69 
428_070.tif,70,,p. 70 
428_071.tif,71,,p. 71 
428_072.tif,72,,p. 72 
428_073.tif,73,,p. 73 
428_074.tif,74,,p. 74 
428_075.tif,75,,p. 75 
428_076.tif,76,,p. 76 
428_077.tif,77,,p. 77 
428_078.tif,78,,p. 78 
428_079.tif,79,,p. 79 
428_080.tif,80,,p. 80 
428_081.tif,81,,p. 81 
428_082.tif,82,,p. 82 
428_083.tif,83,,p. 83 
428_084.tif,84,,p. 84 
428_085.tif,85,,p. 85 
428_086.tif,86,,p. 86 
428_087.tif,87,,p. 87 
428_088.tif,88,,p. 88 
428_089.tif,89,,p. 89 
