Filename,Page,Side,Label
303_fob.tif,fob,,Front outside binding
303_fib.tif,fib,,Front inside binding
303_a_R.tif,a,R,f. a R
303_a_V.tif,a,V,f. a V
303_b_R.tif,b,R,f. b R
303_b_V.tif,b,V,f. b V
303_i_R.tif,i,R,f. i R
303_i_V.tif,i,V,f. i V
303_ii_R.tif,ii,R,f. ii R
303_ii_V.tif,ii,V,f. ii V
303_iii_R.tif,iii,R,f. iii R
303_iii_V.tif,iii,V,f. iii V
303_001.tif,1,,p. 001
303_002.tif,2,,p. 002
303_003.tif,3,,p. 003
303_004.tif,4,,p. 004
303_005.tif,5,,p. 005
303_006.tif,6,,p. 006
303_007.tif,7,,p. 007
303_008.tif,8,,p. 008
303_009.tif,9,,p. 009
303_010.tif,10,,p. 010
303_011.tif,11,,p. 011
303_012.tif,12,,p. 012
303_013.tif,13,,p. 013
303_014.tif,14,,p. 014
303_015.tif,15,,p. 015
303_016.tif,16,,p. 016
303_017.tif,17,,p. 017
303_018.tif,18,,p. 018
303_019.tif,19,,p. 019
303_020.tif,20,,p. 020
303_021.tif,21,,p. 021
303_022.tif,22,,p. 022
303_023.tif,23,,p. 023
303_024.tif,24,,p. 024
303_025.tif,25,,p. 025
303_026.tif,26,,p. 026
303_027.tif,27,,p. 027
303_028.tif,28,,p. 028
303_029.tif,29,,p. 029
303_030.tif,30,,p. 030
303_031.tif,31,,p. 031
303_032.tif,32,,p. 032
303_033.tif,33,,p. 033
303_034.tif,34,,p. 034
303_035.tif,35,,p. 035
303_036.tif,36,,p. 036
303_037.tif,37,,p. 037
303_038.tif,38,,p. 038
303_039.tif,39,,p. 039
303_040.tif,40,,p. 040
303_041.tif,41,,p. 041
303_042.tif,42,,p. 042
303_043.tif,43,,p. 043
303_044.tif,44,,p. 044
303_045.tif,45,,p. 045
303_046.tif,46,,p. 046
303_047.tif,47,,p. 047
303_048.tif,48,,p. 048
303_049.tif,49,,p. 049
303_050.tif,50,,p. 050
303_051.tif,51,,p. 051
303_052.tif,52,,p. 052
303_053.tif,53,,p. 053
303_054.tif,54,,p. 054
303_055.tif,55,,p. 055
303_056.tif,56,,p. 056
303_057.tif,57,,p. 057
303_058.tif,58,,p. 058
303_059.tif,59,,p. 059
303_060.tif,60,,p. 060
303_061.tif,61,,p. 061
303_062.tif,62,,p. 062
303_063.tif,63,,p. 063
