Filename,Page,Side,Label
297_fob.tif,fob,,Front outside binding
297_fib.tif,fib,,Front inside binding
297_a_R.tif,a,R,f. a R
297_a_V.tif,a,V,f. a V
297_b_R.tif,b,R,f. b R
297_b_V.tif,b,V,f. b V
297_i_R.tif,i,R,f. i R
297_i_V.tif,i,V,f. i V
297_1_R.tif,1,R,f. 1 R
297_1_V.tif,1,V,f. 1 V
297_2_R.tif,2,R,f. 2 R
297_2_V.tif,2,V,f. 2 V
297_3_R.tif,3,R,f. 3 R
297_3_V.tif,3,V,f. 3 V
297_4_R.tif,4,R,f. 4 R
297_4_V.tif,4,V,f. 4 V
297_5_R.tif,5,R,f. 5 R
297_5_V.tif,5,V,f. 5 V
297_6_R.tif,6,R,f. 6 R
297_6_V.tif,6,V,f. 6 V
297_7_R.tif,7,R,f. 7 R
297_7_V.tif,7,V,f. 7 V
297_8_R.tif,8,R,f. 8 R
297_8_V.tif,8,V,f. 8 V
297_9_R.tif,9,R,f. 9 R
297_9_V.tif,9,V,f. 9 V
297_10_R.tif,10,R,f. 10 R
297_10_V.tif,10,V,f. 10 V
297_11_R.tif,11,R,f. 11 R
297_11_V.tif,11,V,f. 11 V
297_12_R.tif,12,R,f. 12 R
297_12_V.tif,12,V,f. 12 V
297_13_R.tif,13,R,f. 13 R
297_13_V.tif,13,V,f. 13 V
297_14_R.tif,14,R,f. 14 R
297_14_V.tif,14,V,f. 14 V
297_15_R.tif,15,R,f. 15 R
297_15_V.tif,15,V,f. 15 V
297_16_R.tif,16,R,f. 16 R
297_16_V.tif,16,V,f. 16 V
297_17_R.tif,17,R,f. 17 R
297_17_V.tif,17,V,f. 17 V
297_18_R.tif,18,R,f. 18 R
297_18_V.tif,18,V,f. 18 V
297_19_R.tif,19,R,f. 19 R
297_19_V.tif,19,V,f. 19 V
297_20_R.tif,20,R,f. 20 R
297_20_V.tif,20,V,f. 20 V
297_21_R.tif,21,R,f. 21 R
297_21_V.tif,21,V,f. 21 V
297_22_R.tif,22,R,f. 22 R
297_22_V.tif,22,V,f. 22 V
297_23_R.tif,23,R,f. 23 R
297_23_V.tif,23,V,f. 23 V
297_24_R.tif,24,R,f. 24 R
297_24_V.tif,24,V,f. 24 V
297_25_R.tif,25,R,f. 25 R
297_25_V.tif,25,V,f. 25 V
297_26_R.tif,26,R,f. 26 R
297_26_V.tif,26,V,f. 26 V
297_27_R.tif,27,R,f. 27 R
297_27_V.tif,27,V,f. 27 V
297_28_R.tif,28,R,f. 28 R
297_28_V.tif,28,V,f. 28 V
297_29_R.tif,29,R,f. 29 R
297_29_V.tif,29,V,f. 29 V
297_30_R.tif,30,R,f. 30 R
297_30_V.tif,30,V,f. 30 V
297_31_R.tif,31,R,f. 31 R
297_31_V.tif,31,V,f. 31 V
297_32_R.tif,32,R,f. 32 R
297_32_V.tif,32,V,f. 32 V
297_33_R.tif,33,R,f. 33 R
297_33_V.tif,33,V,f. 33 V
297_34_R.tif,34,R,f. 34 R
