Filename,Page,Side,Label
414_fob.tif,fob,,Front outside binding
414_fib.tif,fib,,Front inside binding
414_a_R.tif,a,R,f. a R
414_a_V.tif,a,V,f. a V
414_b_R.tif,b,R,f. b R
414_b_V.tif,b,V,f. b V
414_i_R.tif,i,R,f. i R
414_i_V.tif,i,V,f. i V
414_ii_R.tif,ii,R,f. ii R
414_ii_V.tif,ii,V,f. ii V
414_001.tif,1,,p. 1 
414_002.tif,2,,p. 2 
414_003.tif,3,,p. 3 
414_004.tif,4,,p. 4 
414_005.tif,5,,p. 5 
414_006.tif,6,,p. 6 
414_007.tif,7,,p. 7 
414_008.tif,8,,p. 8 
414_009.tif,9,,p. 9 
414_010.tif,10,,p. 10 
414_011.tif,11,,p. 11 
414_012.tif,12,,p. 12 
414_013.tif,13,,p. 13 
414_014.tif,14,,p. 14 
414_015.tif,15,,p. 15 
414_016.tif,16,,p. 16 
414_017.tif,17,,p. 17 
414_018.tif,18,,p. 18 
414_019.tif,19,,p. 19 
414_020.tif,20,,p. 20 
414_021.tif,21,,p. 21 
414_022.tif,22,,p. 22 
414_023.tif,23,,p. 23 
414_024.tif,24,,p. 24 
414_025.tif,25,,p. 25 
414_026.tif,26,,p. 26 
414_027.tif,27,,p. 27 
414_028.tif,28,,p. 28 
414_029.tif,29,,p. 29 
414_030.tif,30,,p. 30 
414_031.tif,31,,p. 31 
414_032.tif,32,,p. 32 
414_033.tif,33,,p. 33 
414_034.tif,34,,p. 34 
414_035.tif,35,,p. 35 
414_036.tif,36,,p. 36 
414_037.tif,37,,p. 37 
414_038.tif,38,,p. 38 
414_039.tif,39,,p. 39 
414_040.tif,40,,p. 40 
414_041.tif,41,,p. 41 
414_042.tif,42,,p. 42 
414_043.tif,43,,p. 43 
414_044.tif,44,,p. 44 
414_045.tif,45,,p. 45 
414_046.tif,46,,p. 46 
414_047.tif,47,,p. 47 
414_048.tif,48,,p. 48 
414_049.tif,49,,p. 49 
414_050.tif,50,,p. 50 
414_051.tif,51,,p. 51 
414_052.tif,52,,p. 52 
414_053.tif,53,,p. 53 
414_054.tif,54,,p. 54 
414_055.tif,55,,p. 55 
414_056.tif,56,,p. 56 
414_057.tif,57,,p. 57 
414_058.tif,58,,p. 58 
414_059.tif,59,,p. 59 
414_060.tif,60,,p. 60 
414_061.tif,61,,p. 61 
414_062.tif,62,,p. 62 
414_063.tif,63,,p. 63 
414_064.tif,64,,p. 64 
414_065.tif,65,,p. 65 
414_066.tif,66,,p. 66 
414_067.tif,67,,p. 67 
414_068.tif,68,,p. 68 
414_069.tif,69,,p. 69 
414_070.tif,70,,p. 70 
414_071.tif,71,,p. 71 
414_072.tif,72,,p. 72 
414_073.tif,73,,p. 73 
414_074.tif,74,,p. 74 
414_075.tif,75,,p. 75 
414_076.tif,76,,p. 76 
414_077.tif,77,,p. 77 
414_078.tif,78,,p. 78 
414_079.tif,79,,p. 79 
414_080.tif,80,,p. 80 
414_081.tif,81,,p. 81 
414_082.tif,82,,p. 82 
414_083.tif,83,,p. 83 
414_084.tif,84,,p. 84 
414_085.tif,85,,p. 85 
414_086.tif,86,,p. 86 
414_087.tif,87,,p. 87 
414_088.tif,88,,p. 88 
