Filename,Page,Side,Label
223_fob.tif,fob,,Front outside binding
223_fib.tif,fib,,Front inside binding
223_i.tif,i,,p. i
223_ii.tif,ii,,p. ii
223_001.tif,1,,p. 001
223_002.tif,2,,p. 002
223_003.tif,3,,p. 003
223_004.tif,4,,p. 004
223_005.tif,5,,p. 005
223_006.tif,6,,p. 006
223_007.tif,7,,p. 007
223_008.tif,8,,p. 008
223_009.tif,9,,p. 009
223_010.tif,10,,p. 010
223_011.tif,11,,p. 011
223_012.tif,12,,p. 012
223_013.tif,13,,p. 013
223_014.tif,14,,p. 014
223_015.tif,15,,p. 015
223_016.tif,16,,p. 016
223_017.tif,17,,p. 017
223_018.tif,18,,p. 018
223_019.tif,19,,p. 019
223_020.tif,20,,p. 020
223_021.tif,21,,p. 021
223_022.tif,22,,p. 022
223_023.tif,23,,p. 023
223_024.tif,24,,p. 024
223_025.tif,25,,p. 025
223_026.tif,26,,p. 026
223_027.tif,27,,p. 027
223_028.tif,28,,p. 028
223_029.tif,29,,p. 029
223_030.tif,30,,p. 030
223_031.tif,31,,p. 031
223_032.tif,32,,p. 032
223_033.tif,33,,p. 033
223_034.tif,34,,p. 034
223_035.tif,35,,p. 035
223_036.tif,36,,p. 036
223_037.tif,37,,p. 037
223_038.tif,38,,p. 038
223_039.tif,39,,p. 039
223_040.tif,40,,p. 040
223_041.tif,41,,p. 041
223_042.tif,42,,p. 042
223_043.tif,43,,p. 043
223_044.tif,44,,p. 044
223_045.tif,45,,p. 045
223_046.tif,46,,p. 046
223_047.tif,47,,p. 047
223_048.tif,48,,p. 048
223_049.tif,49,,p. 049
223_050.tif,50,,p. 050
223_051.tif,51,,p. 051
223_052.tif,52,,p. 052
223_053.tif,53,,p. 053
223_054.tif,54,,p. 054
223_055.tif,55,,p. 055
223_056.tif,56,,p. 056
223_057.tif,57,,p. 057
223_058.tif,58,,p. 058
223_059.tif,59,,p. 059
223_060.tif,60,,p. 060
223_061.tif,61,,p. 061
223_062.tif,62,,p. 062
223_063.tif,63,,p. 063
223_064.tif,64,,p. 064
223_065.tif,65,,p. 065
223_066.tif,66,,p. 066
223_067.tif,67,,p. 067
223_068.tif,68,,p. 068
223_069.tif,69,,p. 069
223_070.tif,70,,p. 070
223_071.tif,71,,p. 071
223_072.tif,72,,p. 072
223_073.tif,73,,p. 073
223_074.tif,74,,p. 074
223_075.tif,75,,p. 075
223_076.tif,76,,p. 076
223_077.tif,77,,p. 077
223_078.tif,78,,p. 078
223_079.tif,79,,p. 079
223_080.tif,80,,p. 080
223_081.tif,81,,p. 081
223_082.tif,82,,p. 082
223_083.tif,83,,p. 083
223_084.tif,84,,p. 084
223_085.tif,85,,p. 085
223_086.tif,86,,p. 086
223_087.tif,87,,p. 087
223_088.tif,88,,p. 088
223_089.tif,89,,p. 089
223_090.tif,90,,p. 090
223_091.tif,91,,p. 091
223_092.tif,92,,p. 092
223_093.tif,93,,p. 093
223_094.tif,94,,p. 094
223_095.tif,95,,p. 095
223_096.tif,96,,p. 096
223_097.tif,97,,p. 097
223_098.tif,98,,p. 098
223_099.tif,99,,p. 099
223_100.tif,100,,p. 100
223_101.tif,101,,p. 101
223_102.tif,102,,p. 102
223_103.tif,103,,p. 103
223_104.tif,104,,p. 104
223_105.tif,105,,p. 105
223_106.tif,106,,p. 106
223_107.tif,107,,p. 107
223_108.tif,108,,p. 108
223_109.tif,109,,p. 109
223_110.tif,110,,p. 110
223_111.tif,111,,p. 111
223_112.tif,112,,p. 112
223_113.tif,113,,p. 113
223_114.tif,114,,p. 114
223_115.tif,115,,p. 115
223_116.tif,116,,p. 116
223_117.tif,117,,p. 117
223_118.tif,118,,p. 118
223_119.tif,119,,p. 119
223_120.tif,120,,p. 120
223_121.tif,121,,p. 121
223_122.tif,122,,p. 122
223_123.tif,123,,p. 123
223_124.tif,124,,p. 124
223_125.tif,125,,p. 125
223_126.tif,126,,p. 126
223_127.tif,127,,p. 127
223_128.tif,128,,p. 128
223_129.tif,129,,p. 129
223_130.tif,130,,p. 130
223_131.tif,131,,p. 131
223_132.tif,132,,p. 132
223_133.tif,133,,p. 133
223_134.tif,134,,p. 134
223_135.tif,135,,p. 135
223_136.tif,136,,p. 136
223_137.tif,137,,p. 137
223_138.tif,138,,p. 138
223_139.tif,139,,p. 139
223_140.tif,140,,p. 140
223_141.tif,141,,p. 141
223_142.tif,142,,p. 142
223_143.tif,143,,p. 143
223_144.tif,144,,p. 144
223_145.tif,145,,p. 145
223_146.tif,146,,p. 146
223_147.tif,147,,p. 147
223_148.tif,148,,p. 148
223_149.tif,149,,p. 149
223_150.tif,150,,p. 150
223_151.tif,151,,p. 151
223_152.tif,152,,p. 152
223_153.tif,153,,p. 153
223_154.tif,154,,p. 154
223_155.tif,155,,p. 155
223_156.tif,156,,p. 156
223_157.tif,157,,p. 157
223_158.tif,158,,p. 158
223_159.tif,159,,p. 159
223_160.tif,160,,p. 160
223_161.tif,161,,p. 161
223_162.tif,162,,p. 162
223_163.tif,163,,p. 163
223_164.tif,164,,p. 164
223_165.tif,165,,p. 165
223_166.tif,166,,p. 166
223_167.tif,167,,p. 167
223_168.tif,168,,p. 168
223_169.tif,169,,p. 169
223_170.tif,170,,p. 170
223_171.tif,171,,p. 171
223_172.tif,172,,p. 172
223_173.tif,173,,p. 173
223_174.tif,174,,p. 174
223_175.tif,175,,p. 175
223_176.tif,176,,p. 176
223_177.tif,177,,p. 177
223_178.tif,178,,p. 178
223_179.tif,179,,p. 179
223_180.tif,180,,p. 180
223_181.tif,181,,p. 181
223_182.tif,182,,p. 182
223_183.tif,183,,p. 183
223_184.tif,184,,p. 184
223_185.tif,185,,p. 185
223_186.tif,186,,p. 186
223_187.tif,187,,p. 187
223_188.tif,188,,p. 188
223_189.tif,189,,p. 189
223_190.tif,190,,p. 190
223_191.tif,191,,p. 191
223_192.tif,192,,p. 192
223_193.tif,193,,p. 193
223_194.tif,194,,p. 194
223_195.tif,195,,p. 195
223_196.tif,196,,p. 196
223_197.tif,197,,p. 197
223_198.tif,198,,p. 198
223_199.tif,199,,p. 199
223_200.tif,200,,p. 200
223_201.tif,201,,p. 201
223_202.tif,202,,p. 202
223_203.tif,203,,p. 203
223_204.tif,204,,p. 204
223_205.tif,205,,p. 205
223_206.tif,206,,p. 206
223_207.tif,207,,p. 207
223_208.tif,208,,p. 208
223_209.tif,209,,p. 209
223_210.tif,210,,p. 210
223_211.tif,211,,p. 211
223_212.tif,212,,p. 212
223_213.tif,213,,p. 213
223_214.tif,214,,p. 214
223_215.tif,215,,p. 215
223_216.tif,216,,p. 216
223_217.tif,217,,p. 217
223_218.tif,218,,p. 218
223_219.tif,219,,p. 219
223_220.tif,220,,p. 220
223_221.tif,221,,p. 221
223_222.tif,222,,p. 222
223_223.tif,223,,p. 223
223_224.tif,224,,p. 224
223_225.tif,225,,p. 225
223_226.tif,226,,p. 226
223_227.tif,227,,p. 227
223_228.tif,228,,p. 228
223_229.tif,229,,p. 229
223_230.tif,230,,p. 230
223_231.tif,231,,p. 231
223_232.tif,232,,p. 232
223_233.tif,233,,p. 233
223_234.tif,234,,p. 234
223_235.tif,235,,p. 235
223_236.tif,236,,p. 236
223_237.tif,237,,p. 237
223_238.tif,238,,p. 238
223_239.tif,239,,p. 239
223_240.tif,240,,p. 240
223_241.tif,241,,p. 241
223_242.tif,242,,p. 242
223_243.tif,243,,p. 243
223_244.tif,244,,p. 244
223_245.tif,245,,p. 245
223_246.tif,246,,p. 246
223_247.tif,247,,p. 247
223_248.tif,248,,p. 248
223_249.tif,249,,p. 249
223_250.tif,250,,p. 250
223_251.tif,251,,p. 251
223_252.tif,252,,p. 252
223_253.tif,253,,p. 253
223_254.tif,254,,p. 254
223_255.tif,255,,p. 255
223_256.tif,256,,p. 256
223_257.tif,257,,p. 257
223_258.tif,258,,p. 258
223_259.tif,259,,p. 259
223_260.tif,260,,p. 260
223_261.tif,261,,p. 261
223_262.tif,262,,p. 262
223_263.tif,263,,p. 263
223_264.tif,264,,p. 264
223_265.tif,265,,p. 265
223_266.tif,266,,p. 266
223_267.tif,267,,p. 267
223_268.tif,268,,p. 268
223_269.tif,269,,p. 269
223_270.tif,270,,p. 270
223_271.tif,271,,p. 271
223_272.tif,272,,p. 272
223_273.tif,273,,p. 273
223_274.tif,274,,p. 274
223_275.tif,275,,p. 275
223_276.tif,276,,p. 276
223_277.tif,277,,p. 277
223_278.tif,278,,p. 278
223_279.tif,279,,p. 279
223_280.tif,280,,p. 280
223_281.tif,281,,p. 281
223_282.tif,282,,p. 282
223_283.tif,283,,p. 283
223_284.tif,284,,p. 284
223_285.tif,285,,p. 285
223_286.tif,286,,p. 286
223_287.tif,287,,p. 287
223_288.tif,288,,p. 288
223_289.tif,289,,p. 289
223_290.tif,290,,p. 290
223_291.tif,291,,p. 291
223_292.tif,292,,p. 292
223_293.tif,293,,p. 293
223_294.tif,294,,p. 294
223_295.tif,295,,p. 295
223_296.tif,296,,p. 296
223_297.tif,297,,p. 297
223_298.tif,298,,p. 298
223_299.tif,299,,p. 299
223_300.tif,300,,p. 300
223_301.tif,301,,p. 301
223_302.tif,302,,p. 302
223_303.tif,303,,p. 303
223_304.tif,304,,p. 304
223_305.tif,305,,p. 305
223_306.tif,306,,p. 306
223_307.tif,307,,p. 307
223_308.tif,308,,p. 308
223_309.tif,309,,p. 309
223_310.tif,310,,p. 310
223_311.tif,311,,p. 311
223_312.tif,312,,p. 312
223_313.tif,313,,p. 313
223_314.tif,314,,p. 314
223_315.tif,315,,p. 315
223_316.tif,316,,p. 316
223_317.tif,317,,p. 317
223_318.tif,318,,p. 318
223_319.tif,319,,p. 319
223_320.tif,320,,p. 320
223_321.tif,321,,p. 321
223_322.tif,322,,p. 322
223_323.tif,323,,p. 323
223_324.tif,324,,p. 324
223_325.tif,325,,p. 325
223_326.tif,326,,p. 326
223_327.tif,327,,p. 327
223_328.tif,328,,p. 328
223_329.tif,329,,p. 329
223_330.tif,330,,p. 330
223_331.tif,331,,p. 331
223_332.tif,332,,p. 332
223_333.tif,333,,p. 333
223_334.tif,334,,p. 334
223_335.tif,335,,p. 335
223_336.tif,336,,p. 336
223_337.tif,337,,p. 337
223_338.tif,338,,p. 338
223_339.tif,339,,p. 339
223_340.tif,340,,p. 340
223_iii.tif,iii,,p. iii
223_iv.tif,iv,,p. iv
223_bib.tif,bib,,Back inside binding
223_bob.tif,bob,,Back outside binding
223_SPN.tif,spn,,Spine
223_TFE.tif,tfe,,Top edge
223_SFE.tif,sfe,,Foredge
223_BFE.tif,bfe,,Bottom edge
