Filename,Page,Side,Label
268_fib.tif,fib,,Front inside binding
268_i_R.tif,i,R,f. i R
268_i_V.tif,i,V,f. i V
268_ii_R.tif,ii,R,f. ii R
268_ii_V.tif,ii,V,f. ii V
268_iii_R.tif,iii,R,f. iii R
268_iii_V.tif,iii,V,f. iii V
268_iv_R.tif,iv,R,f. iv R
268_iv_V.tif,iv,V,f. iv V
268_1_R.tif,1,R,f. 1 R
268_1_V.tif,1,V,f. 1 V
268_2_R.tif,2,R,f. 2 R
268_2_V.tif,2,V,f. 2 V
268_3_R.tif,3,R,f. 3 R
268_3_V.tif,3,V,f. 3 V
268_4_R.tif,4,R,f. 4 R
268_4_V.tif,4,V,f. 4 V
268_5_R.tif,5,R,f. 5 R
268_5_V.tif,5,V,f. 5 V
268_6_R.tif,6,R,f. 6 R
268_6_V.tif,6,V,f. 6 V
268_7_R.tif,7,R,f. 7 R
268_7_V.tif,7,V,f. 7 V
268_8_R.tif,8,R,f. 8 R
268_8_V.tif,8,V,f. 8 V
268_9_R.tif,9,R,f. 9 R
268_9_V.tif,9,V,f. 9 V
268_10_R.tif,10,R,f. 10 R
268_10_V.tif,10,V,f. 10 V
268_11_R.tif,11,R,f. 11 R
268_11_V.tif,11,V,f. 11 V
268_12_R.tif,12,R,f. 12 R
268_12_V.tif,12,V,f. 12 V
268_13_R.tif,13,R,f. 13 R
268_13_V.tif,13,V,f. 13 V
268_14_R.tif,14,R,f. 14 R
268_14_V.tif,14,V,f. 14 V
268_15_R.tif,15,R,f. 15 R
268_15_V.tif,15,V,f. 15 V
268_16_R.tif,16,R,f. 16 R
268_16_V.tif,16,V,f. 16 V
268_17_R.tif,17,R,f. 17 R
268_17_V.tif,17,V,f. 17 V
268_18_R.tif,18,R,f. 18 R
268_18_V.tif,18,V,f. 18 V
268_19_R.tif,19,R,f. 19 R
268_19_V.tif,19,V,f. 19 V
268_20_R.tif,20,R,f. 20 R
268_20_V.tif,20,V,f. 20 V
268_21_R.tif,21,R,f. 21 R
268_21_V.tif,21,V,f. 21 V
268_22_R.tif,22,R,f. 22 R
268_22_V.tif,22,V,f. 22 V
268_23_R.tif,23,R,f. 23 R
268_23_V.tif,23,V,f. 23 V
268_24_R.tif,24,R,f. 24 R
268_24_V.tif,24,V,f. 24 V
268_25_R.tif,25,R,f. 25 R
268_25_V.tif,25,V,f. 25 V
268_26_R.tif,26,R,f. 26 R
268_26_V.tif,26,V,f. 26 V
268_27_R.tif,27,R,f. 27 R
268_27_V.tif,27,V,f. 27 V
268_28_R.tif,28,R,f. 28 R
268_28_V.tif,28,V,f. 28 V
268_29_R.tif,29,R,f. 29 R
268_29_V.tif,29,V,f. 29 V
268_30_R.tif,30,R,f. 30 R
