Filename,Page,Side,Label
421_fob.tif,fob,,Front outside binding
421_fib.tif,fib,,Front inside binding
421_a_R.tif,a,R,f. a R
421_a_V.tif,a,V,f. a V
421_b_R.tif,b,R,f. b R
421_b_V.tif,b,V,f. b V
421_i_R.tif,i,R,f. i R
421_i_V.tif,i,V,f. i V
421_ii_R.tif,ii,R,f. ii R
421_ii_V.tif,ii,V,f. ii V
421_001.tif,1,,p. 001
421_002.tif,2,,p. 002
421_003.tif,3,,p. 003
421_004.tif,4,,p. 004
421_005.tif,5,,p. 005
421_006.tif,6,,p. 006
421_007.tif,7,,p. 007
421_008.tif,8,,p. 008
421_009.tif,9,,p. 009
421_010.tif,10,,p. 010
421_011.tif,11,,p. 011
421_012.tif,12,,p. 012
421_013.tif,13,,p. 013
421_014.tif,14,,p. 014
421_015.tif,15,,p. 015
421_016.tif,16,,p. 016
421_017.tif,17,,p. 017
421_018.tif,18,,p. 018
421_019.tif,19,,p. 019
421_020.tif,20,,p. 020
421_021.tif,21,,p. 021
421_022.tif,22,,p. 022
421_023.tif,23,,p. 023
421_024.tif,24,,p. 024
421_025.tif,25,,p. 025
421_026.tif,26,,p. 026
421_027.tif,27,,p. 027
421_028.tif,28,,p. 028
421_029.tif,29,,p. 029
421_030.tif,30,,p. 030
421_031.tif,31,,p. 031
421_032.tif,32,,p. 032
421_033.tif,33,,p. 033
421_034.tif,34,,p. 034
421_035.tif,35,,p. 035
421_036.tif,36,,p. 036
421_037.tif,37,,p. 037
421_038.tif,38,,p. 038
421_039.tif,39,,p. 039
421_040.tif,40,,p. 040
421_041.tif,41,,p. 041
421_042.tif,42,,p. 042
421_043.tif,43,,p. 043
421_044.tif,44,,p. 044
421_045.tif,45,,p. 045
421_046.tif,46,,p. 046
421_047.tif,47,,p. 047
421_048.tif,48,,p. 048
421_049.tif,49,,p. 049
421_050.tif,50,,p. 050
421_051.tif,51,,p. 051
421_052.tif,52,,p. 052
421_053.tif,53,,p. 053
421_054.tif,54,,p. 054
421_055.tif,55,,p. 055
421_056.tif,56,,p. 056
421_057.tif,57,,p. 057
421_058.tif,58,,p. 058
421_059.tif,59,,p. 059
421_060.tif,60,,p. 060
421_061.tif,61,,p. 061
421_062.tif,62,,p. 062
421_063.tif,63,,p. 063
421_064.tif,64,,p. 064
421_065.tif,65,,p. 065
421_066.tif,66,,p. 066
421_067.tif,67,,p. 067
421_068.tif,68,,p. 068
421_069.tif,69,,p. 069
421_070.tif,70,,p. 070
421_071.tif,71,,p. 071
421_072.tif,72,,p. 072
421_073.tif,73,,p. 073
421_074.tif,74,,p. 074
421_075.tif,75,,p. 075
421_076.tif,76,,p. 076
421_077.tif,77,,p. 077
421_078.tif,78,,p. 078
421_079.tif,79,,p. 079
421_080.tif,80,,p. 080
421_081.tif,81,,p. 081
421_082.tif,82,,p. 082
421_083.tif,83,,p. 083
421_084.tif,84,,p. 084
421_085.tif,85,,p. 085
421_086.tif,86,,p. 086
421_087.tif,87,,p. 087
421_088.tif,88,,p. 088
421_089.tif,89,,p. 089
421_090.tif,90,,p. 090
421_091.tif,91,,p. 091
421_092.tif,92,,p. 092
421_093.tif,93,,p. 093
421_094.tif,94,,p. 094
421_095.tif,95,,p. 095
421_096.tif,96,,p. 096
