Filename,Page,Side,Label
081_fob.tif,fob,,Front outside binding
081_fib.tif,fib,,Front inside binding
081_a_R.tif,a,R,f. a R
081_a_V.tif,a,V,f. a V
081_b_R.tif,b,R,f. b R
081_b_V.tif,b,V,f. b V
081_i_R.tif,i,R,f. i R
081_i_V.tif,i,V,f. i V
081_ii_R.tif,ii,R,f. ii R
081_ii_V.tif,ii,V,f. ii V
081_iii_R.tif,iii,R,f. iii R
081_iii_V.tif,iii,V,f. iii V
081_iv_R.tif,iv,R,f. iV R
081_iv_V.tif,iv,V,f. iV V
081_v_R.tif,v,R,f. v R
081_v_V.tif,v,V,f. v V
081_vi_R.tif,vi,R,f. vi R
081_vi_V.tif,vi,V,f. vi V
081_vii_R.tif,vii,R,f. vii R
081_vii_V.tif,vii,V,f. vii V
081_0001.tif,1,,p. 0001
081_0002.tif,2,,p. 0002
081_0003.tif,3,,p. 0003
081_0004.tif,4,,p. 0004
081_0005.tif,5,,p. 0005
081_0006.tif,6,,p. 0006
081_0007.tif,7,,p. 0007
081_0008.tif,8,,p. 0008
081_0009.tif,9,,p. 0009
081_0010.tif,10,,p. 0010
081_0011.tif,11,,p. 0011
081_0012.tif,12,,p. 0012
081_0013.tif,13,,p. 0013
081_0014.tif,14,,p. 0014
081_0015.tif,15,,p. 0015
081_0016.tif,16,,p. 0016
081_0017.tif,17,,p. 0017
081_0018.tif,18,,p. 0018
081_0019.tif,19,,p. 0019
081_0020.tif,20,,p. 0020
081_0021.tif,21,,p. 0021
081_0022.tif,22,,p. 0022
081_0023.tif,23,,p. 0023
081_0024.tif,24,,p. 0024
081_0025.tif,25,,p. 0025
081_0026.tif,26,,p. 0026
081_0027.tif,27,,p. 0027
081_0028.tif,28,,p. 0028
081_0029.tif,29,,p. 0029
081_0030.tif,30,,p. 0030
081_0031.tif,31,,p. 0031
081_0032.tif,32,,p. 0032
081_0033.tif,33,,p. 0033
081_0034.tif,34,,p. 0034
081_0035.tif,35,,p. 0035
081_0036.tif,36,,p. 0036
081_0037.tif,37,,p. 0037
081_0038.tif,38,,p. 0038
081_0039.tif,39,,p. 0039
081_0040.tif,40,,p. 0040
081_0041.tif,41,,p. 0041
081_0042.tif,42,,p. 0042
